TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
18,Off,46,5981,On,Off,On,1557324321,7797,4297,5137,42977,651,677969,41859,282349740,163,200,200,1000,1302.1,10.088032484054565,"[8, 45, 10, True]",0.9757575757575757
33,On,29,3322,Off,Off,Off,168403,6121,5600,7675,55576,538,487483,51695,365033934,24,100,300,unlimited,639.46,10.061360836029053,"[8, 45, 10, True]",0.9757575757575757
455,On,56,6226,On,Off,Double,99261729,7988,6704,4477,43467,129,503192,33208,367062491,453,500,200,default,2648.1,10.088463306427002,"[8, 45, 10, True]",0.9757575757575757
337,Off,12,7613,Off,Off,On,997495912,3701,8134,6200,46712,19,770322,77652,335814776,897,500,100,500,393.88,10.061116218566895,"[8, 45, 10, True]",0.9757575757575757
415,Off,59,8631,On,Off,Double,719056122,7488,4925,5110,43170,524,762866,38243,185712299,475,500,500,none,694.47,10.13352084159851,"[8, 45, 10, True]",0.9757575757575757
8,On,57,2720,Off,On,Double,328264726,5534,3203,4575,20948,1,407883,20227,492364949,1007,unlimited,none,300,892.35,10.050336599349976,"[8, 45, 10, True]",0.9757575757575757
558,Off,41,5613,On,On,Double,1152133220,3967,412,3935,50272,666,447832,45568,104189086,548,none,500,default,767.92,10.142614841461182,"[8, 45, 10, True]",0.9757575757575757
392,Off,37,1945,Off,Off,Double,401482193,5996,359,3821,48590,188,478860,46234,755543029,467,100,300,100,215.1,10.105565547943115,"[8, 45, 10, True]",0.9757575757575757
455,Off,25,1508,On,On,On,1084763280,8654,1020,2807,34310,310,315181,27504,756897765,884,1000,200,500,844.31,10.156755924224854,"[8, 45, 10, True]",0.9757575757575757
596,On,26,9644,Off,Off,On,1961909167,529,6601,1291,49098,997,105302,74694,590169506,207,default,300,none,826.72,10.073192596435547,"[8, 45, 10, True]",0.9757575757575757
365,Off,33,4744,Off,Off,Double,1800638750,3024,5891,5993,60482,875,859823,25129,891034568,741,none,none,500,399.23,10.076002836227417,"[8, 45, 10, True]",0.9757575757575757
386,Off,31,6636,On,Off,On,881949968,9274,551,1759,13605,569,54953,9006,606336208,945,300,300,500,1243.22,10.061432600021362,"[8, 45, 10, True]",0.9757575757575757
7,Off,58,6319,Off,On,Off,333795971,803,7755,4973,3302,94,518566,79171,33365965,837,1000,500,100,456.29,10.102590084075928,"[8, 45, 10, True]",0.9757575757575757
598,On,22,9423,Off,On,Double,733808182,6974,7841,6409,40447,49,63593,43355,295107564,508,unlimited,none,none,902.03,10.047754526138306,"[8, 45, 10, True]",0.9757575757575757
56,Off,31,9661,On,Off,On,348567373,5984,7622,5193,36577,782,49754,65302,224106155,1002,default,500,500,822.47,10.139504194259644,"[8, 45, 10, True]",0.9757575757575757
66,On,43,9769,Off,Off,Double,1441405119,8350,5814,1497,34087,689,412478,39175,893935463,617,500,default,300,622.65,10.066125869750977,"[8, 45, 10, True]",0.9757575757575757
242,Off,44,1330,Off,Off,On,9026897,7215,7829,5124,36316,935,801000,83060,293069565,149,unlimited,1000,1000,403.07,10.064677000045776,"[8, 45, 10, True]",0.9757575757575757
588,On,49,2080,Off,On,On,2105508780,8240,4636,1618,55917,156,211868,11788,120575956,251,200,200,200,875.38,10.06587290763855,"[8, 45, 10, True]",0.9757575757575757
397,Off,8,5304,Off,Off,On,1144420030,7595,5449,6790,54643,677,375541,92487,737010926,71,default,unlimited,300,493.86,10.063040018081665,"[8, 45, 10, True]",0.9757575757575757
526,On,39,351,Off,On,On,54943607,2794,3878,5296,11533,706,919400,15271,305531793,302,default,300,200,869.27,10.067459344863892,"[8, 45, 10, True]",0.9757575757575757
585,On,16,3078,Off,On,Double,812739886,539,6478,6163,54814,465,537297,93414,65322900,166,500,500,1000,852.35,10.042510509490967,"[8, 45, 10, True]",0.9757575757575757
352,Off,28,2583,Off,On,Double,631671301,9749,876,2491,24749,60,527762,79010,136772088,305,none,default,200,561.71,10.059784173965454,"[8, 45, 10, True]",0.9757575757575757
324,On,28,8247,On,Off,Off,423947956,6179,3800,4228,16246,329,220153,18786,814465096,243,500,none,default,2489.2,10.057222843170166,"[8, 45, 10, True]",0.9757575757575757
495,On,39,8516,Off,On,Off,933553925,5588,5462,7820,15962,429,127734,70475,918792488,14,100,none,unlimited,855.51,10.04575514793396,"[8, 45, 10, True]",0.9757575757575757
567,On,5,1383,On,On,Off,953567310,8604,7993,6397,47731,553,576212,50201,722321457,224,500,500,100,2641.51,10.063302755355835,"[8, 45, 10, True]",0.9757575757575757
135,Off,43,2444,Off,On,On,1522967974,4450,2366,1865,55754,265,896427,26555,259448164,1024,1000,100,unlimited,635.48,10.063642263412476,"[8, 45, 10, True]",0.9757575757575757
318,On,54,3066,Off,On,Double,636591094,3850,7142,7785,3933,40,961737,44826,979163629,77,unlimited,default,200,847.43,10.047465324401855,"[8, 45, 10, True]",0.9757575757575757
327,On,8,5206,Off,On,Off,1170308620,5938,7683,2098,1999,420,40839,44284,990835980,230,1000,1000,default,942.44,10.054624557495117,"[8, 45, 10, True]",0.9757575757575757
202,On,60,9580,On,On,On,194568572,4746,5957,6699,14156,731,926168,14135,913298321,568,unlimited,500,500,2542.92,10.041693210601807,"[8, 45, 10, True]",0.9757575757575757
257,Off,57,2718,On,Off,Double,2066250162,6645,3057,895,7437,618,127229,75408,853186605,248,none,200,300,1015.11,10.096931219100952,"[8, 45, 10, True]",0.9757575757575757
144,On,50,8482,Off,Off,Double,905507441,1090,2241,3668,36106,308,298857,5010,808482592,875,1000,100,100,725.19,10.051277875900269,"[8, 45, 10, True]",0.9757575757575757
352,Off,4,2253,On,On,Off,795295233,5266,2110,5917,29600,559,249073,36818,619989815,668,none,default,100,1472.74,10.06965947151184,"[8, 45, 10, True]",0.9757575757575757
442,Off,7,8032,Off,On,Double,1498082523,8918,3191,392,34461,112,869875,62518,395929048,978,200,none,1000,546.14,10.05025601387024,"[8, 45, 10, True]",0.9757575757575757
569,On,32,709,On,Off,Off,830519637,7622,3467,8060,65385,593,7967,3836,510450140,729,unlimited,1000,none,2685.13,10.07493543624878,"[8, 45, 10, True]",0.9757575757575757
146,On,4,9367,On,Off,On,209367233,2923,5102,2857,56110,282,816434,40731,990190059,855,200,300,500,2620.77,10.09127926826477,"[8, 45, 10, True]",0.9757575757575757
47,Off,37,6035,On,Off,Double,592082924,7548,7742,5240,56577,32,1040860,10723,779921309,213,none,default,500,1005.47,10.076160907745361,"[8, 45, 10, True]",0.9757575757575757
133,Off,21,9954,On,On,Off,1432937485,3016,4345,2153,11646,238,1776,4205,998241278,792,100,1000,100,1167.99,10.07300329208374,"[8, 45, 10, True]",0.9757575757575757
597,On,12,8314,Off,On,On,1138242436,1032,1566,4335,54327,452,302437,29475,51758490,785,1000,1000,unlimited,843.56,10.043823957443237,"[8, 45, 10, True]",0.9757575757575757
390,Off,37,3088,On,On,Off,199837091,4752,4567,7860,44231,496,229254,73754,908268364,785,200,1000,unlimited,1571.27,10.056985855102539,"[8, 45, 10, True]",0.9757575757575757
460,Off,14,3922,On,On,Double,1502945347,21,1016,7142,27623,726,789211,67699,428158912,220,1000,none,300,758.78,10.096167802810669,"[8, 45, 10, True]",0.9757575757575757
128,On,23,4671,Off,On,Off,1678709721,7966,6542,3820,13345,869,795513,31623,1048380489,64,500,default,unlimited,833.76,10.050869941711426,"[8, 45, 10, True]",0.9757575757575757
180,On,1,4150,Off,On,Off,1744495247,9086,4537,3849,35906,330,591666,6655,138934886,695,100,none,unlimited,844.96,10.048671007156372,"[8, 45, 10, True]",0.9757575757575757
38,On,37,6155,Off,Off,Off,1563930742,9914,1903,4566,21777,566,682845,2348,287090592,821,100,200,300,545.87,10.054394721984863,"[8, 45, 10, True]",0.9757575757575757
231,Off,10,6055,Off,On,Off,1762699621,5622,6095,4096,13533,549,334249,16157,850364383,737,1000,default,1000,693.16,10.04803466796875,"[8, 45, 10, True]",0.9757575757575757
457,On,33,8573,On,Off,Double,41242938,960,7534,3779,63113,452,208419,49052,899631397,727,300,200,500,2560.05,10.064359426498413,"[8, 45, 10, True]",0.9757575757575757
2,Off,10,1861,Off,Off,Off,219810696,5069,3140,1226,14289,443,79776,67599,552969789,102,500,default,none,545.67,10.069774866104126,"[8, 45, 10, True]",0.9757575757575757
80,On,11,5559,On,Off,Off,1098760624,3600,1682,759,15999,340,215637,76650,1029085985,899,500,unlimited,200,2519.32,10.053159475326538,"[8, 45, 10, True]",0.9757575757575757
21,Off,58,84,On,On,On,910461211,893,4749,7617,33111,708,236166,65183,447237195,920,200,unlimited,none,1204.32,10.065203666687012,"[8, 45, 10, True]",0.9757575757575757
107,On,10,1293,Off,On,Off,1357828286,5714,2171,1237,15521,977,336322,55143,983635085,96,200,500,300,854.22,10.043800830841064,"[8, 45, 10, True]",0.9757575757575757
52,Off,37,7149,Off,On,Double,996633800,1598,2733,7841,46303,820,630192,85172,912970408,19,500,default,200,567.43,10.06018614768982,"[8, 45, 10, True]",0.9757575757575757
71,Off,24,1047,Off,On,Off,1722258035,2809,3498,2341,30647,366,773418,91283,620598320,137,300,1000,default,669.14,10.190958023071289,"[8, 45, 10, True]",0.9757575757575757
36,On,50,1131,On,On,Off,359961309,7046,2560,5911,30276,920,141296,50683,616171462,942,300,default,100,2607.25,10.126285791397095,"[8, 45, 10, True]",0.9757575757575757
583,On,46,1720,Off,Off,Double,1622996103,5390,1149,41,54523,387,164867,12770,970768151,952,none,500,1000,798.52,10.068322896957397,"[8, 45, 10, True]",0.9757575757575757
294,On,58,9824,Off,Off,Double,1238616629,1210,6325,5599,42857,704,644004,79359,237013142,530,default,default,none,578.89,10.059859991073608,"[8, 45, 10, True]",0.9757575757575757
285,On,39,4299,Off,On,Double,1857025977,1436,7482,5397,51944,654,692991,87088,334381249,994,200,unlimited,default,916.24,10.046449184417725,"[8, 45, 10, True]",0.9757575757575757
45,On,42,3932,On,On,Off,1652161524,8288,5232,5666,41920,699,1024203,28007,763318529,999,500,100,default,2516.96,10.101163864135742,"[8, 45, 10, True]",0.9757575757575757
403,Off,38,5223,On,Off,Off,10351622,7004,5970,2939,32140,856,660485,94249,1018495560,868,unlimited,200,200,1202.21,10.070353269577026,"[8, 45, 10, True]",0.9757575757575757
421,Off,7,7501,On,Off,Off,1245774075,1578,5721,2717,31446,279,326594,62753,243002930,865,1000,none,200,1433.6,10.101359605789185,"[8, 45, 10, True]",0.9757575757575757
136,On,4,9806,On,On,Off,1616971689,4490,4639,6074,39339,80,259323,1649,160827702,825,500,500,default,2657.83,10.063214778900146,"[8, 45, 10, True]",0.9757575757575757
76,Off,17,9140,On,Off,On,976486686,9981,7764,5453,58346,708,309572,42957,336946739,939,default,default,unlimited,1250.62,10.055288553237915,"[8, 45, 10, True]",0.9757575757575757
445,Off,49,3046,Off,On,On,1960097349,2901,4687,7636,39172,246,615459,61340,493882712,624,unlimited,1000,200,622.18,10.051532983779907,"[8, 45, 10, True]",0.9757575757575757
259,On,23,5328,Off,Off,On,2127358651,4199,4397,2446,35739,11,930111,19180,333236216,912,100,100,unlimited,560.53,10.071913003921509,"[8, 45, 10, True]",0.9757575757575757
81,On,48,6208,On,On,Double,1271172275,6248,7471,6899,51979,29,349673,87462,637097683,703,unlimited,1000,1000,2738.67,10.058852672576904,"[8, 45, 10, True]",0.9757575757575757
501,Off,2,940,On,On,Off,475363764,4795,945,2649,38687,990,556767,67497,930342643,401,1000,100,1000,1469.49,10.06391453742981,"[8, 45, 10, True]",0.9757575757575757
144,Off,29,467,Off,Off,Double,2133418726,3102,3317,6990,22886,216,965602,52654,652623927,996,200,1000,default,357.66,10.05448055267334,"[8, 45, 10, True]",0.9757575757575757
207,On,55,6023,On,Off,On,781553556,1987,2043,3800,19705,70,10068,13620,413430277,926,100,200,1000,2606.51,10.070118188858032,"[8, 45, 10, True]",0.9757575757575757
516,Off,7,7444,Off,Off,Double,1275028172,9380,5465,6658,59663,815,473673,18388,570295323,712,300,1000,500,417.64,10.05446720123291,"[8, 45, 10, True]",0.9757575757575757
480,On,43,2500,On,On,On,1690973115,2914,1998,4525,27258,793,608855,23659,272708849,850,200,unlimited,1000,2677.04,10.069478511810303,"[8, 45, 10, True]",0.9757575757575757
410,Off,1,1939,On,Off,Off,236749606,2562,3344,1563,42264,838,588099,10369,290881185,839,default,default,default,1340.05,10.113640308380127,"[8, 45, 10, True]",0.9757575757575757
29,On,13,8676,On,Off,On,649476504,3366,7378,1974,62061,395,861474,89095,128496705,906,default,unlimited,100,2621.76,10.051326751708984,"[8, 45, 10, True]",0.9757575757575757
285,Off,45,2217,Off,On,Off,1436054702,5646,6019,5907,13966,982,583344,44624,1006944092,810,default,500,unlimited,703.12,10.061469554901123,"[8, 45, 10, True]",0.9757575757575757
321,On,1,8126,Off,On,Off,129460030,3226,4079,128,36499,127,1045646,29842,21414120,690,default,100,300,863.47,10.054306030273438,"[8, 45, 10, True]",0.9757575757575757
199,Off,36,8326,Off,Off,Off,191573276,4893,3397,7384,45992,89,618415,98038,298144774,481,500,unlimited,200,435.4,10.053109645843506,"[8, 45, 10, True]",0.9757575757575757
83,On,13,5434,On,Off,On,931049198,9807,5356,6528,52274,10,659428,71133,672812288,986,none,200,none,2683.38,10.076944589614868,"[8, 45, 10, True]",0.9757575757575757
179,On,17,712,Off,On,On,229743185,6339,3885,5416,63189,492,325688,99022,575218600,483,300,1000,100,852.44,10.052695751190186,"[8, 45, 10, True]",0.9757575757575757
9,Off,56,686,Off,Off,Off,2028918356,6370,2956,4692,5914,970,484064,96524,473270390,130,200,100,unlimited,407.76,10.06364130973816,"[8, 45, 10, True]",0.9757575757575757
149,On,1,2527,On,On,Off,319711984,9926,615,3664,60333,979,333563,63937,817275966,654,500,300,none,2672.3,10.115708112716675,"[8, 45, 10, True]",0.9757575757575757
479,On,39,9521,On,On,Double,456524157,7671,601,7251,47153,964,929582,71023,1003531766,10,1000,none,300,2647.87,10.092385053634644,"[8, 45, 10, True]",0.9757575757575757
382,On,7,5859,On,Off,Double,2070491037,5426,4511,5861,21979,276,95926,69580,832792890,763,300,300,200,2561.44,10.094286680221558,"[8, 45, 10, True]",0.9757575757575757
506,Off,30,7808,Off,On,On,1255481448,395,7596,2480,2293,335,634036,95917,329206766,843,none,unlimited,none,649.28,10.060662269592285,"[8, 45, 10, True]",0.9757575757575757
48,Off,55,8546,Off,Off,Off,1294312107,3163,1758,1052,40119,9,625478,30361,694179086,139,300,default,default,436.86,10.062421560287476,"[8, 45, 10, True]",0.9757575757575757
19,Off,48,2397,Off,On,On,203102998,4147,377,1069,33710,846,455197,64920,77897280,284,unlimited,200,1000,652.02,10.072845458984375,"[8, 45, 10, True]",0.9757575757575757
325,On,21,1218,Off,On,On,189411496,9041,1487,4265,12953,847,599966,18990,504829831,661,1000,100,unlimited,939.08,10.049582958221436,"[8, 45, 10, True]",0.9757575757575757
272,Off,14,1431,Off,On,Double,1973295588,597,5939,8102,50866,646,142624,23366,126084265,460,100,200,200,372.61,10.071961641311646,"[8, 45, 10, True]",0.9757575757575757
361,On,27,2050,On,On,On,185882981,1676,4138,7224,42606,647,942376,96395,574319222,970,default,unlimited,200,2574.79,10.05384087562561,"[8, 45, 10, True]",0.9757575757575757
34,On,28,7323,On,Off,Double,1554248990,2205,1542,6563,8870,190,178755,91584,379118722,152,1000,default,none,2636.57,10.058118343353271,"[8, 45, 10, True]",0.9757575757575757
412,Off,51,2093,On,Off,Double,1448408901,9500,1577,7968,51148,113,981967,18149,849884613,863,none,none,default,1027.99,10.057018518447876,"[8, 45, 10, True]",0.9757575757575757
340,On,58,5137,Off,Off,Off,1333738748,7286,7418,936,57804,702,398217,42485,37212409,885,200,100,default,663.24,10.071844816207886,"[8, 45, 10, True]",0.9757575757575757
515,On,46,8430,On,Off,Off,1732621741,5158,5286,7152,37736,998,786750,7204,617869836,346,unlimited,100,300,2674.68,10.062127590179443,"[8, 45, 10, True]",0.9757575757575757
453,Off,59,526,Off,Off,Double,290599159,9024,131,1367,37060,774,409205,65738,1026698239,331,1000,100,300,439.71,10.060026168823242,"[8, 45, 10, True]",0.9757575757575757
117,Off,35,5239,On,On,On,76287139,5081,6057,6516,28508,122,363203,37838,564117246,308,200,200,200,536.51,10.125401258468628,"[8, 45, 10, True]",0.9757575757575757
61,On,20,6747,On,Off,Double,818079684,4383,4852,3142,32427,446,90837,61021,916270574,565,500,default,100,2533.66,10.0573148727417,"[8, 45, 10, True]",0.9757575757575757
28,Off,25,4888,On,On,Off,1549345255,7406,2707,7188,30727,631,189988,26801,537421471,647,none,default,300,1381.63,10.141369342803955,"[8, 45, 10, True]",0.9757575757575757
132,On,24,8506,On,Off,Double,1286920258,7121,6861,2629,58106,6,671512,91020,97722894,271,300,default,100,2640.82,10.132073402404785,"[8, 45, 10, True]",0.9757575757575757
163,Off,58,8843,On,Off,Double,1277485377,9250,6785,5982,60571,132,393528,42205,981890255,185,500,200,200,993.74,10.067865371704102,"[8, 45, 10, True]",0.9757575757575757
39,On,20,8968,On,Off,Off,1212138915,6504,1979,7919,51232,309,664385,87628,401081494,798,500,none,300,2625.01,10.08177399635315,"[8, 45, 10, True]",0.9757575757575757
60,Off,40,4811,On,On,Double,898002437,6781,3506,5623,38949,344,961263,89861,291197243,32,200,100,200,764.99,10.1719970703125,"[8, 45, 10, True]",0.9757575757575757
18,Off,14,8647,Off,On,Off,254704121,5096,483,4915,23283,339,108560,64778,611253424,291,100,none,200,398.65,10.182756900787354,"[8, 45, 10, True]",0.9757575757575757
505,Off,22,2905,On,Off,Double,1884150712,9423,3042,1507,54478,135,376876,43935,264199438,159,1000,unlimited,default,240.12,10.194477319717407,"[8, 45, 10, True]",0.9757575757575757
232,Off,8,635,On,Off,Double,17826693,2360,300,650,55250,591,74499,44464,375033330,520,500,300,200,993.18,10.066361665725708,"[8, 45, 10, True]",0.9757575757575757
394,Off,30,2411,On,On,On,1676473530,6266,1208,6021,48199,891,887289,5348,753247063,704,500,100,200,290.57,10.11486005783081,"[8, 45, 10, True]",0.9757575757575757
208,Off,5,5443,Off,On,Off,1981412764,117,7083,7429,53241,97,614508,6751,627391173,721,300,default,300,673.3,10.057767868041992,"[8, 45, 10, True]",0.9757575757575757
416,Off,27,4262,On,Off,On,404755879,7917,2998,5133,1926,64,610808,26162,1012495862,1007,300,1000,100,661.29,10.14674997329712,"[8, 45, 10, True]",0.9757575757575757
572,On,23,8554,On,Off,Double,2136830796,5012,7907,3234,19530,723,1019735,41282,438349444,275,300,200,none,2713.35,10.130412101745605,"[8, 45, 10, True]",0.9757575757575757
16,On,10,6755,On,Off,Off,1646527368,5312,4186,1838,60978,429,968860,70146,766225868,576,300,200,default,2707.7,10.104746580123901,"[8, 45, 10, True]",0.9757575757575757
596,On,37,1033,Off,Off,On,1958636199,1390,4629,1722,17545,654,693989,62563,123482834,949,default,none,200,565.54,10.063000917434692,"[8, 45, 10, True]",0.9757575757575757
508,Off,25,4877,Off,On,Off,921027208,1281,4085,4864,18072,940,486893,32154,949825564,505,300,300,default,696.15,10.060899019241333,"[8, 45, 10, True]",0.9757575757575757
420,Off,53,8078,On,On,On,1822576497,1480,5671,2080,36049,572,28923,45378,319676283,126,200,default,500,1209.4,10.055966854095459,"[8, 45, 10, True]",0.9757575757575757
163,Off,16,4029,Off,Off,Double,176444730,1188,6490,8003,5122,26,459319,40598,89589130,783,200,100,1000,370.63,10.062029600143433,"[8, 45, 10, True]",0.9757575757575757
123,Off,5,3463,On,On,Off,1760354349,358,7468,7723,34884,540,498294,15070,830489408,332,100,1000,default,1520.77,10.120166063308716,"[8, 45, 10, True]",0.9757575757575757
104,Off,9,7646,Off,Off,Off,2011452478,1252,3627,7011,29765,74,1043499,25389,413652041,943,1000,500,none,424.26,10.077654600143433,"[8, 45, 10, True]",0.9757575757575757
156,Off,15,1190,Off,On,On,1668130526,1980,4149,3156,63031,53,731952,93505,807457429,261,unlimited,1000,200,573.42,10.046403169631958,"[8, 45, 10, True]",0.9757575757575757
2,On,8,2480,Off,Off,Double,1303464369,8079,3651,5874,63839,250,382662,30387,548781694,560,100,500,500,707.01,10.063385725021362,"[8, 45, 10, True]",0.9757575757575757
194,Off,27,122,Off,Off,On,1766732163,228,711,3796,40739,406,402980,80559,267866738,227,200,300,300,466.88,10.04863715171814,"[8, 45, 10, True]",0.9757575757575757
295,Off,56,8136,On,On,Off,1364351512,3981,4289,7046,53321,339,962766,62409,989241608,859,1000,300,200,1337.18,10.06270718574524,"[8, 45, 10, True]",0.9757575757575757
309,Off,2,4440,On,On,Double,357636815,2965,848,6463,32334,877,709749,7797,110958038,707,none,none,200,725.6,10.129143714904785,"[8, 45, 10, True]",0.9757575757575757
37,Off,37,821,On,Off,Double,257537756,3392,6240,8041,53964,800,725143,65866,323042615,559,300,none,1000,639.74,10.07406497001648,"[8, 45, 10, True]",0.9757575757575757
315,On,59,524,Off,Off,Off,1392882321,1063,1645,2232,19732,131,378102,63891,421234275,1019,200,100,500,707.35,10.132843732833862,"[8, 45, 10, True]",0.9757575757575757
21,Off,42,4601,On,Off,On,1695662107,3571,5753,2579,63887,834,271566,3732,241837761,579,default,300,default,973.78,10.129301309585571,"[8, 45, 10, True]",0.9757575757575757
179,On,26,8592,Off,On,Off,1846367968,8510,8031,70,35003,474,669751,48484,76051809,773,default,500,default,880.57,10.055330514907837,"[8, 45, 10, True]",0.9757575757575757
245,On,6,9946,On,Off,On,1915826128,7948,5223,5996,38171,200,774969,18776,313487322,718,unlimited,100,1000,2731.18,10.053415298461914,"[8, 45, 10, True]",0.9757575757575757
375,Off,44,6174,Off,Off,On,240944534,153,5783,7173,10931,451,156215,8686,1009308592,507,200,200,unlimited,508.49,10.055419683456421,"[8, 45, 10, True]",0.9757575757575757
233,On,11,6112,On,On,Off,1055608227,4432,586,4780,33181,237,646284,30186,165534885,827,none,300,500,2604.63,10.052705526351929,"[8, 45, 10, True]",0.9757575757575757
216,On,51,1481,On,On,Off,1420619989,4027,3356,6368,46954,381,1047463,28094,186850573,629,100,100,1000,2652.75,10.104424953460693,"[8, 45, 10, True]",0.9757575757575757
477,On,8,4537,Off,Off,Off,1869564529,1373,731,4030,64538,958,743990,19727,702529726,348,1000,300,500,601.13,10.082480907440186,"[8, 45, 10, True]",0.9757575757575757
131,Off,52,4548,On,Off,Double,1939492394,4521,5451,4729,18522,494,934825,65928,265843307,374,none,unlimited,default,978.48,10.05321192741394,"[8, 45, 10, True]",0.9757575757575757
116,On,44,3939,Off,On,Double,828096426,7217,6804,173,52225,562,107225,94864,15253232,246,unlimited,unlimited,300,909.78,10.051522731781006,"[8, 45, 10, True]",0.9757575757575757
102,On,18,571,Off,On,Off,281353759,6743,6083,4273,4620,917,576290,60516,902578681,566,default,200,300,876.0,10.060941457748413,"[8, 45, 10, True]",0.9757575757575757
398,On,10,3070,Off,On,On,293822473,9565,4122,6530,62350,410,341899,58659,691923468,919,500,300,unlimited,811.36,10.043594121932983,"[8, 45, 10, True]",0.9757575757575757
489,Off,50,3626,On,On,On,300519929,6773,370,2106,18357,125,1009231,87710,926746774,412,500,default,300,1257.35,10.059783697128296,"[8, 45, 10, True]",0.9757575757575757
139,Off,20,3487,Off,Off,Double,1001768843,805,4598,4772,36686,118,125502,55508,840721961,515,500,100,500,522.4,10.06931757926941,"[8, 45, 10, True]",0.9757575757575757
338,On,31,8049,Off,Off,Double,837770230,1241,8026,616,56012,671,666777,67016,709981744,700,500,100,500,617.4,10.06601095199585,"[8, 45, 10, True]",0.9757575757575757
505,Off,3,507,On,Off,On,414172125,2988,42,5099,54253,849,531287,36953,632146245,50,300,unlimited,100,664.61,10.057459831237793,"[8, 45, 10, True]",0.9757575757575757
551,On,39,5689,Off,Off,On,389807795,2559,1276,1442,46736,58,422989,67185,36348421,734,100,unlimited,500,635.63,10.12626600265503,"[8, 45, 10, True]",0.9757575757575757
436,On,40,3524,On,Off,On,659139021,635,2077,6932,8758,470,533041,31449,809638334,740,unlimited,default,300,2569.25,10.059517621994019,"[8, 45, 10, True]",0.9757575757575757
41,On,55,5834,On,On,Double,1044326082,6232,6995,7737,28427,934,851326,73347,621672695,329,unlimited,unlimited,unlimited,2661.4,10.110818862915039,"[8, 45, 10, True]",0.9757575757575757
392,Off,45,2515,On,Off,Off,135943783,9703,1245,2044,50653,69,892660,94555,429786999,763,200,300,500,1541.5,10.08655595779419,"[8, 45, 10, True]",0.9757575757575757
10,On,30,4067,On,Off,Double,1753804914,817,1380,2141,65471,15,306485,34147,905973884,641,unlimited,1000,1000,2627.59,10.058707237243652,"[8, 45, 10, True]",0.9757575757575757
237,Off,40,3185,On,On,Double,1342743662,3722,1500,5613,19215,716,197651,82115,226515775,892,200,default,500,1013.28,10.06359076499939,"[8, 45, 10, True]",0.9757575757575757
548,Off,56,6880,Off,On,Double,1248591901,2685,2750,7040,15408,834,72142,64357,193236391,394,500,unlimited,unlimited,549.64,10.050148487091064,"[8, 45, 10, True]",0.9757575757575757
556,Off,45,9543,Off,Off,On,942735431,9370,2405,3837,51407,455,134302,65510,936004648,378,100,300,default,285.6,10.11378812789917,"[8, 45, 10, True]",0.9757575757575757
13,Off,17,7155,On,On,Double,800931218,4425,6063,6558,55521,417,820803,54983,640793174,975,unlimited,none,unlimited,277.43,10.081363201141357,"[8, 45, 10, True]",0.9757575757575757
152,On,51,5538,Off,On,Off,43653615,4626,1767,5390,61367,200,449837,50147,83442285,952,none,default,300,876.97,10.083784103393555,"[8, 45, 10, True]",0.9757575757575757
449,Off,28,2695,On,Off,On,2104025622,6736,5908,3487,6872,374,940674,74859,968878111,472,100,default,1000,1230.06,10.05237078666687,"[8, 45, 10, True]",0.9757575757575757
103,Off,24,4354,Off,Off,Off,259839849,4824,5379,280,4577,337,137275,30981,625089583,146,200,200,1000,532.99,10.065655946731567,"[8, 45, 10, True]",0.9757575757575757
221,On,19,737,On,On,Double,234111619,2232,3841,4422,49251,729,733728,2856,138186336,283,500,300,500,2636.86,10.13210916519165,"[8, 45, 10, True]",0.9757575757575757
533,On,27,9779,Off,On,On,1931585643,2106,7857,4016,7024,178,385315,61922,790876698,909,500,unlimited,default,923.72,10.047728538513184,"[8, 45, 10, True]",0.9757575757575757
312,Off,6,1690,On,Off,Off,1116356842,1517,1894,2187,16190,716,67654,8893,556559969,739,default,1000,100,1378.26,10.130915880203247,"[8, 45, 10, True]",0.9757575757575757
50,On,3,1736,Off,On,Double,1849053826,5351,3431,289,7656,574,407509,72370,146482493,807,100,500,default,877.44,10.053604125976562,"[8, 45, 10, True]",0.9757575757575757
78,On,8,8153,Off,Off,Off,1485958480,6698,5131,5654,33083,286,385076,68396,540636558,243,unlimited,none,200,674.3,10.068723678588867,"[8, 45, 10, True]",0.9757575757575757
287,Off,29,3448,Off,Off,Off,575673128,990,5347,1359,55829,319,813737,77395,3473469,318,300,default,300,438.81,10.075059413909912,"[8, 45, 10, True]",0.9757575757575757
544,On,24,7527,On,On,Off,1878627318,5345,5664,4733,4277,687,661101,32764,99621821,239,none,100,100,2581.11,10.126220941543579,"[8, 45, 10, True]",0.9757575757575757
132,On,11,3774,Off,On,Off,1208771114,7310,1219,381,43687,781,648063,23061,1051369470,637,default,500,1000,827.94,10.05614185333252,"[8, 45, 10, True]",0.9757575757575757
541,On,22,4925,On,On,Double,1984285957,3570,8157,1706,6992,124,248827,72961,324884112,298,1000,1000,1000,2619.98,10.064383506774902,"[8, 45, 10, True]",0.9757575757575757
