TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
49,Off,3,8045,Off,On,On,1776643020,5460,1179,1885,63225,240,243611,79672,659922274,7,none,unlimited,none,664.29,10.049959659576416,"[8, 35, 10, True]",0.7696969696969697
207,Off,32,9348,On,Off,Double,519482366,4613,6288,5532,15477,297,777701,34542,235490370,970,200,500,1000,577.13,10.057455062866211,"[8, 35, 10, True]",0.7696969696969697
325,On,59,3216,Off,Off,Off,1747497715,767,321,1916,20502,663,574770,52264,479350482,508,100,200,default,622.24,10.12036418914795,"[8, 35, 10, True]",0.7696969696969697
198,Off,6,5407,Off,Off,On,1405916604,499,7780,6686,7571,515,1036908,68525,661577471,141,none,100,100,370.64,10.062877178192139,"[8, 35, 10, True]",0.7696969696969697
64,Off,6,9770,Off,On,Off,1124660195,2106,2142,2964,39997,187,378572,93900,585902943,128,1000,none,unlimited,493.03,10.089246273040771,"[8, 35, 10, True]",0.7696969696969697
348,Off,16,6409,On,On,Double,987253123,5855,4738,3346,23307,586,482696,4129,531272395,367,500,none,200,722.87,10.077210426330566,"[8, 35, 10, True]",0.7696969696969697
418,On,46,103,On,Off,Double,1518542725,8204,2937,1661,34359,160,597956,61387,125442368,5,1000,500,200,2653.79,10.052931547164917,"[8, 35, 10, True]",0.7696969696969697
112,Off,40,5573,Off,Off,Off,1804410483,8000,1387,6979,60592,419,290411,2472,90230220,180,500,100,unlimited,551.54,10.060436010360718,"[8, 35, 10, True]",0.7696969696969697
590,Off,36,3812,On,Off,On,330791685,902,2680,2342,41365,452,23852,92955,487625366,707,300,none,1000,1190.49,10.199643611907959,"[8, 35, 10, True]",0.7696969696969697
439,On,11,6588,On,On,Off,922150457,1298,1474,2843,35985,836,103375,91697,1001914214,241,none,default,200,2685.58,10.048667192459106,"[8, 35, 10, True]",0.7696969696969697
81,Off,2,5393,On,Off,Off,357708902,192,566,8073,6551,502,719082,38796,349163155,503,100,500,100,1433.24,10.060350179672241,"[8, 35, 10, True]",0.7696969696969697
586,On,4,3529,On,On,Double,83463736,3991,6612,5851,5310,501,79777,39810,1009896517,850,100,200,unlimited,2632.73,10.044411897659302,"[8, 35, 10, True]",0.7696969696969697
71,On,2,9434,On,On,Off,1310657082,4827,3898,7397,3232,339,894810,40786,612375224,372,unlimited,unlimited,200,2801.27,10.083560943603516,"[8, 35, 10, True]",0.7696969696969697
413,On,46,2531,On,On,On,2108455746,19,4517,1289,31824,680,476587,37995,260286223,103,200,500,100,2743.42,10.10407018661499,"[8, 35, 10, True]",0.7696969696969697
455,Off,46,5484,On,On,Double,1911865353,5164,6260,2977,11498,61,234297,7046,844233358,196,default,500,100,936.93,10.049096822738647,"[8, 35, 10, True]",0.7696969696969697
254,On,38,9005,Off,On,Double,264546599,7507,2244,4336,10143,399,62258,96933,1016596371,623,none,default,1000,956.46,10.043823719024658,"[8, 35, 10, True]",0.7696969696969697
364,Off,52,4988,On,Off,Double,1155613086,2726,4017,4280,5997,640,572739,86988,973390849,122,100,default,200,784.23,10.138194561004639,"[8, 35, 10, True]",0.7696969696969697
172,Off,10,9697,Off,On,On,1412698551,3897,1001,4403,42822,790,858469,9885,759450228,1015,default,500,100,237.34,10.078243970870972,"[8, 35, 10, True]",0.7696969696969697
32,On,29,7102,Off,On,Double,696755623,9843,6768,1929,58446,825,1018894,72208,31976681,730,200,300,200,1028.97,10.051249027252197,"[8, 35, 10, True]",0.7696969696969697
557,Off,13,70,On,On,Off,840862151,5981,471,2215,45225,894,640981,26571,170487747,122,500,unlimited,100,1382.77,10.11171817779541,"[8, 35, 10, True]",0.7696969696969697
414,On,32,3935,Off,On,Off,1697127428,9158,993,4906,54416,143,158075,90562,924772939,860,500,100,none,966.54,10.03864049911499,"[8, 35, 10, True]",0.7696969696969697
78,Off,5,9418,On,Off,Off,924260970,9479,775,7865,54475,126,647948,43658,687953900,1017,100,200,unlimited,1478.87,10.127995014190674,"[8, 35, 10, True]",0.7696969696969697
187,On,9,5200,Off,Off,Off,862246798,216,5131,4152,24380,60,282124,41164,816400995,186,1000,300,500,750.73,10.054378271102905,"[8, 35, 10, True]",0.7696969696969697
110,Off,28,2430,On,Off,On,398284843,1080,2996,2257,13999,695,726879,37651,636241254,90,none,none,default,1238.26,10.049911499023438,"[8, 35, 10, True]",0.7696969696969697
391,On,47,3572,On,On,Off,1640548089,168,1890,116,23005,837,668901,35511,314576238,842,200,1000,1000,2810.0,10.093106031417847,"[8, 35, 10, True]",0.7696969696969697
188,Off,54,2579,On,Off,On,310829839,6355,5203,3158,9472,37,132038,72575,1039066474,336,500,200,300,1228.15,10.052597761154175,"[8, 35, 10, True]",0.7696969696969697
327,Off,21,3258,Off,On,On,728077555,5665,407,1412,57096,765,418175,74774,697609438,119,none,100,300,385.87,10.083194494247437,"[8, 35, 10, True]",0.7696969696969697
343,Off,54,2523,Off,Off,On,31345775,6124,6665,4363,60166,122,936581,84165,762084165,12,unlimited,unlimited,unlimited,240.99,10.06019926071167,"[8, 35, 10, True]",0.7696969696969697
44,Off,10,1675,Off,Off,Double,1111751853,4928,382,1483,33337,270,176454,89831,582959479,489,200,300,100,465.59,10.06191873550415,"[8, 35, 10, True]",0.7696969696969697
293,Off,51,9448,On,Off,On,1655412056,725,7207,3854,8774,620,18577,29987,636927377,875,100,300,500,440.21,10.199813842773438,"[8, 35, 10, True]",0.7696969696969697
357,On,28,4358,On,Off,On,243129228,7751,7735,7609,50604,689,314921,3289,217261368,610,1000,none,100,2745.67,10.049921751022339,"[8, 35, 10, True]",0.7696969696969697
264,Off,32,5935,Off,Off,Off,1490943191,4230,4889,7797,28742,239,110481,88453,468133802,768,1000,default,200,626.29,10.054366827011108,"[8, 35, 10, True]",0.7696969696969697
505,On,32,4653,Off,On,On,2061864385,3559,5264,7372,57704,482,832486,91749,55865701,161,unlimited,300,default,1003.58,10.060742378234863,"[8, 35, 10, True]",0.7696969696969697
490,Off,55,85,On,On,Double,1946569958,9555,1496,846,5811,304,238362,76798,51517760,659,default,100,300,968.39,10.054331064224243,"[8, 35, 10, True]",0.7696969696969697
117,Off,35,3690,Off,Off,Double,983985238,8648,5731,5227,60498,668,593790,13644,861956806,288,100,100,default,401.85,10.052200555801392,"[8, 35, 10, True]",0.7696969696969697
174,On,28,2924,On,Off,Off,294460469,7513,6961,6806,46783,-1,137950,6456,237249617,293,none,200,1000,2693.11,10.046828031539917,"[8, 35, 10, True]",0.7696969696969697
271,On,39,8397,Off,On,On,359569147,8823,4365,3139,50454,363,353642,79575,176607143,258,200,300,default,1032.33,10.039674520492554,"[8, 35, 10, True]",0.7696969696969697
476,On,11,5419,Off,Off,On,553743155,7652,3383,7919,62762,363,838194,44787,275283944,663,unlimited,none,1000,594.05,10.068524599075317,"[8, 35, 10, True]",0.7696969696969697
474,Off,58,3355,On,Off,Double,1144176316,1731,4856,1299,28857,33,25128,5927,198026652,357,default,unlimited,default,1005.53,10.048805236816406,"[8, 35, 10, True]",0.7696969696969697
449,Off,19,261,Off,On,On,871632684,9433,3162,905,4840,661,397693,87128,758536805,947,default,100,100,645.72,10.05987000465393,"[8, 35, 10, True]",0.7696969696969697
431,On,14,5209,Off,Off,Double,819100664,6605,2555,7400,26587,398,673889,58447,692473894,228,500,100,200,640.32,10.064672470092773,"[8, 35, 10, True]",0.7696969696969697
18,On,38,1704,Off,Off,Off,1438131357,1940,3879,2826,43619,893,466144,34731,775335354,684,200,default,default,696.29,10.067925214767456,"[8, 35, 10, True]",0.7696969696969697
258,Off,5,6875,On,On,Double,901551563,1688,4417,665,38970,912,763537,33510,21866727,477,200,none,200,280.18,10.132490158081055,"[8, 35, 10, True]",0.7696969696969697
584,On,31,8442,On,Off,On,389049477,5947,8082,3602,39172,427,995374,42812,641343314,897,unlimited,500,unlimited,2716.5,10.036558628082275,"[8, 35, 10, True]",0.7696969696969697
345,On,18,5435,On,On,Off,552701349,5803,4263,2255,28984,147,674199,19161,44181505,42,unlimited,default,500,2749.96,10.06200885772705,"[8, 35, 10, True]",0.7696969696969697
273,Off,58,2922,Off,Off,Double,5237465,7322,4533,5183,12460,261,921857,75217,23791452,853,500,500,none,372.48,10.062002897262573,"[8, 35, 10, True]",0.7696969696969697
210,Off,19,4437,On,Off,Off,658698756,52,5448,4179,40389,116,859865,90198,736505412,721,300,500,none,1436.88,10.115061044692993,"[8, 35, 10, True]",0.7696969696969697
300,Off,6,8706,On,On,On,372281495,2729,1866,2938,42095,715,623948,10161,317285751,452,200,1000,300,1281.17,10.086120843887329,"[8, 35, 10, True]",0.7696969696969697
260,On,2,2210,On,Off,Off,1247090638,2983,2223,6782,18875,753,829652,72444,9611660,559,none,none,unlimited,2695.81,10.039170503616333,"[8, 35, 10, True]",0.7696969696969697
243,On,31,5775,On,On,Off,651333560,1936,7473,4843,56902,985,805630,48640,837198256,430,300,none,100,2735.23,10.056300163269043,"[8, 35, 10, True]",0.7696969696969697
242,Off,5,872,Off,On,Double,2126364632,8060,4574,20,53234,761,271539,81499,227162765,131,none,1000,1000,0.0,3.814697265625e-06,"[8, 35, 10, True]",0.7696969696969697
541,On,22,2787,Off,Off,Off,1337246921,9507,7998,7377,32379,891,398662,42888,859323879,323,500,500,none,0.0,1.0728836059570312e-05,"[8, 35, 10, True]",0.7696969696969697
181,Off,42,8341,On,On,Off,2071762428,5917,6037,3429,52042,926,657797,80669,554964382,444,300,500,none,1492.59,10.100545406341553,"[8, 35, 10, True]",0.7696969696969697
12,On,43,7570,Off,Off,Double,770223462,7280,8184,6519,64879,265,577194,63080,339388143,574,unlimited,default,100,636.51,10.059056520462036,"[8, 35, 10, True]",0.7696969696969697
155,On,14,2824,Off,Off,On,415380409,9990,1765,1500,61246,964,988984,82926,1066880449,584,1000,100,100,582.76,10.061881065368652,"[8, 35, 10, True]",0.7696969696969697
250,On,48,8968,Off,Off,Double,1261654084,8120,4328,7818,34926,591,950435,93663,374379669,305,500,100,1000,583.57,10.062391996383667,"[8, 35, 10, True]",0.7696969696969697
515,On,21,3551,On,Off,Double,2025106629,629,7961,5565,61754,254,744826,79116,397758809,757,unlimited,200,500,2686.68,10.047319650650024,"[8, 35, 10, True]",0.7696969696969697
157,Off,15,9173,Off,Off,Double,639831062,7167,25,7171,43231,368,962378,76477,653964831,194,200,1000,200,0.0,2.86102294921875e-06,"[8, 35, 10, True]",0.7696969696969697
22,Off,14,7317,Off,On,Off,1910661992,6952,7505,3713,27065,425,1009501,74865,639895302,8,none,unlimited,500,0.0,6.4373016357421875e-06,"[8, 35, 10, True]",0.7696969696969697
388,Off,30,4717,On,Off,Off,1250200922,6581,7052,1842,54308,595,730668,9421,546103071,988,none,100,default,1355.87,10.113364696502686,"[8, 35, 10, True]",0.7696969696969697
114,On,33,704,On,On,On,1473585780,8875,6764,3525,33587,168,149948,7593,1073342101,673,default,1000,500,2764.48,10.043684244155884,"[8, 35, 10, True]",0.7696969696969697
27,On,4,3927,Off,On,On,1950240796,5502,943,1580,28648,714,164838,83867,982317247,988,unlimited,none,unlimited,998.89,10.061468601226807,"[8, 35, 10, True]",0.7696969696969697
383,On,35,3992,Off,On,Double,392796067,5438,5580,1332,20228,390,404627,20948,272881792,712,300,300,unlimited,955.68,10.04473090171814,"[8, 35, 10, True]",0.7696969696969697
262,On,53,634,On,Off,On,1522529058,7133,1985,2791,37115,71,67974,14078,657958733,809,300,500,500,2764.09,10.130966424942017,"[8, 35, 10, True]",0.7696969696969697
558,Off,39,2247,Off,Off,Double,1818335723,6966,5054,7047,63304,507,191828,57710,1006859832,484,500,200,unlimited,485.09,10.052504777908325,"[8, 35, 10, True]",0.7696969696969697
463,Off,21,3091,On,Off,On,1954469540,9641,1105,935,33006,634,702050,75647,785225992,443,1000,300,unlimited,1276.04,10.063965320587158,"[8, 35, 10, True]",0.7696969696969697
573,Off,4,7450,Off,Off,On,646789147,372,7516,1269,3385,893,865565,31596,810743898,291,500,default,default,370.47,10.163190603256226,"[8, 35, 10, True]",0.7696969696969697
467,Off,33,5955,On,On,On,440928941,2523,5917,5408,24960,791,15555,68047,459068400,996,none,unlimited,500,253.17,10.05413818359375,"[8, 35, 10, True]",0.7696969696969697
33,Off,17,3903,On,Off,Double,977061702,7251,7497,4143,10281,189,587085,26675,942805349,720,100,default,none,239.03,10.053979396820068,"[8, 35, 10, True]",0.7696969696969697
471,On,46,8000,Off,On,Off,1801743051,9319,3797,3541,19126,983,585941,74636,605355366,946,default,500,300,932.39,10.113842248916626,"[8, 35, 10, True]",0.7696969696969697
105,Off,13,7562,On,On,Double,1985878527,5896,2536,1284,62463,14,691938,44589,19648772,179,none,unlimited,default,959.92,10.10843276977539,"[8, 35, 10, True]",0.7696969696969697
344,On,12,6699,Off,On,On,1134410921,1181,2274,2869,15622,988,771236,73822,346481643,941,300,1000,1000,994.59,10.041898727416992,"[8, 35, 10, True]",0.7696969696969697
394,Off,4,1302,Off,On,On,628486232,3609,6225,6818,34307,649,421889,28046,222448268,396,default,unlimited,100,655.54,10.052402257919312,"[8, 35, 10, True]",0.7696969696969697
439,Off,45,9293,Off,On,Double,2123639997,6570,5250,786,8413,897,211054,88556,842680984,136,100,500,1000,263.46,10.205678939819336,"[8, 35, 10, True]",0.7696969696969697
468,On,40,3363,On,Off,Off,2086764385,1370,6776,1619,57448,821,949638,17194,549547516,332,100,1000,unlimited,2728.83,10.131644487380981,"[8, 35, 10, True]",0.7696969696969697
6,Off,23,1125,Off,Off,Double,1603027541,5698,2003,1442,11667,727,907600,34112,655600941,892,none,1000,1000,353.88,10.06414794921875,"[8, 35, 10, True]",0.7696969696969697
201,On,47,7372,Off,Off,On,1851224608,4458,954,7491,30385,878,225600,64186,470487990,270,none,default,200,800.25,10.053089141845703,"[8, 35, 10, True]",0.7696969696969697
100,Off,10,3824,Off,On,Off,1899721340,8333,1302,5943,7836,550,775501,48922,255334589,380,default,500,none,737.06,10.048477411270142,"[8, 35, 10, True]",0.7696969696969697
34,On,15,4765,On,Off,On,764215831,3142,1013,3467,6711,691,937524,80366,847472990,40,500,500,default,2722.67,10.115055084228516,"[8, 35, 10, True]",0.7696969696969697
466,On,53,1382,Off,Off,Off,632880570,2747,5746,8131,30755,694,612949,49536,99848990,385,300,500,200,631.75,10.058402299880981,"[8, 35, 10, True]",0.7696969696969697
301,Off,3,5191,On,On,On,895704341,7069,4829,3414,60300,867,296015,38090,412512872,757,unlimited,100,1000,1301.7,10.087583541870117,"[8, 35, 10, True]",0.7696969696969697
496,On,47,848,On,Off,On,599444743,9829,7549,2723,63951,206,692910,34390,197129432,838,1000,300,500,2774.97,10.091325044631958,"[8, 35, 10, True]",0.7696969696969697
585,Off,18,9369,On,On,On,1978715487,3421,3051,4638,64010,785,291394,35042,580148307,337,unlimited,default,unlimited,1285.17,10.13256549835205,"[8, 35, 10, True]",0.7696969696969697
478,On,57,8391,On,Off,On,1937733521,7706,4245,7665,22196,328,344491,13841,224809952,544,unlimited,unlimited,100,2853.38,10.074312210083008,"[8, 35, 10, True]",0.7696969696969697
23,Off,15,1087,On,On,On,1476842826,9535,7324,4742,31452,215,533114,51444,884318035,58,200,300,100,389.11,10.048563957214355,"[8, 35, 10, True]",0.7696969696969697
114,On,51,4535,On,Off,Double,1959043681,8543,1089,5836,45624,819,574193,86042,167866109,320,unlimited,unlimited,default,2693.47,10.119293689727783,"[8, 35, 10, True]",0.7696969696969697
36,On,36,8158,Off,Off,Double,668082401,3710,1300,2577,44167,205,709430,63213,416542961,1002,500,500,none,608.2,10.062476873397827,"[8, 35, 10, True]",0.7696969696969697
519,On,7,226,Off,Off,Off,156742378,5432,689,2682,51640,104,238625,23220,629254602,340,none,100,500,822.27,10.063291549682617,"[8, 35, 10, True]",0.7696969696969697
367,On,6,7529,Off,Off,Double,528171729,8347,3244,2156,59547,885,916760,96366,455306057,612,200,unlimited,500,591.0,10.067925214767456,"[8, 35, 10, True]",0.7696969696969697
179,Off,60,9662,On,On,Off,328116740,4061,7109,6190,35667,955,591358,53686,271193051,63,unlimited,500,200,1497.12,10.068712949752808,"[8, 35, 10, True]",0.7696969696969697
505,Off,58,4669,On,On,Off,1659228126,3465,4566,75,45315,54,847960,75463,396283266,943,100,unlimited,none,1402.35,10.054208040237427,"[8, 35, 10, True]",0.7696969696969697
398,On,58,8241,On,Off,Off,2141637522,3783,7033,4313,22278,723,442059,54652,148989380,493,100,500,unlimited,2812.52,10.051849603652954,"[8, 35, 10, True]",0.7696969696969697
271,On,37,2007,On,On,On,755474715,434,6904,1785,25748,460,660097,22731,472826902,738,unlimited,1000,default,2759.17,10.075669050216675,"[8, 35, 10, True]",0.7696969696969697
399,Off,19,5039,On,On,Off,2083600101,3694,3588,5292,48060,643,239573,39570,359155138,553,default,unlimited,default,1524.67,10.096469402313232,"[8, 35, 10, True]",0.7696969696969697
356,On,50,6164,On,On,Double,1068865464,9585,7264,7941,17421,925,439584,17951,638615328,342,1000,1000,500,2666.77,10.047305345535278,"[8, 35, 10, True]",0.7696969696969697
169,On,22,5231,On,Off,Double,1788317370,2700,1850,3895,48390,277,875573,8508,561658547,658,200,unlimited,300,2760.19,10.102695941925049,"[8, 35, 10, True]",0.7696969696969697
74,Off,2,5345,On,On,Double,1551801043,5133,6022,3237,46135,48,173558,95788,35095234,239,300,500,1000,986.15,10.059396743774414,"[8, 35, 10, True]",0.7696969696969697
38,On,32,3041,On,On,On,251443349,7696,4485,3475,27984,803,798456,35914,740966842,279,100,100,none,2760.22,10.08541202545166,"[8, 35, 10, True]",0.7696969696969697
370,Off,16,3738,On,Off,Double,395126226,3824,6051,4479,61955,493,519628,42421,947443054,669,200,1000,100,730.67,10.137704610824585,"[8, 35, 10, True]",0.7696969696969697
31,On,9,2749,Off,Off,Double,228338140,6110,13,6681,26754,746,698867,92728,483158838,69,unlimited,default,default,0.0,3.814697265625e-06,"[8, 35, 10, True]",0.7696969696969697
226,Off,59,4241,Off,Off,On,35764014,2356,3307,2891,50371,147,845199,22891,731676495,813,unlimited,1000,200,0.0,7.62939453125e-06,"[8, 35, 10, True]",0.7696969696969697
354,Off,50,2544,Off,Off,Double,1520466003,1879,8021,4865,12332,162,457762,79378,326837459,805,100,500,500,217.61,10.129616260528564,"[8, 35, 10, True]",0.7696969696969697
165,On,41,2362,On,Off,Double,331626854,3107,1749,89,64118,652,136068,38692,260758366,775,unlimited,1000,none,2727.68,10.131782293319702,"[8, 35, 10, True]",0.7696969696969697
482,Off,15,4865,Off,On,Double,369191351,7894,6043,7559,52634,588,578425,75944,391231305,331,500,200,500,590.98,10.06303882598877,"[8, 35, 10, True]",0.7696969696969697
440,On,37,9621,On,On,Double,383423269,7954,6318,3452,39686,930,308376,57692,710338044,639,100,200,none,2739.4,10.04564905166626,"[8, 35, 10, True]",0.7696969696969697
295,Off,7,8251,Off,On,Off,601506922,2210,2824,948,35821,705,37440,83371,50428101,271,200,1000,300,756.95,10.062041521072388,"[8, 35, 10, True]",0.7696969696969697
558,On,1,9204,Off,On,Double,1644108468,1606,1801,4810,19022,733,285220,33874,158432389,50,100,1000,300,963.64,10.06645941734314,"[8, 35, 10, True]",0.7696969696969697
16,On,32,9371,On,On,Double,719378398,9439,3081,6351,16501,717,501859,24529,318989188,69,500,100,300,2746.77,10.057657480239868,"[8, 35, 10, True]",0.7696969696969697
356,Off,25,3598,Off,On,On,178561538,6294,453,7563,11270,288,522682,56395,681958928,729,none,none,unlimited,660.62,10.044467210769653,"[8, 35, 10, True]",0.7696969696969697
66,Off,43,5819,Off,On,Off,477294265,5794,3874,3216,12262,31,743,15198,587193457,825,default,unlimited,none,707.19,10.041959285736084,"[8, 35, 10, True]",0.7696969696969697
250,Off,2,6521,Off,On,On,1010410903,9901,6096,1167,39369,870,603735,20716,806168546,445,100,1000,100,623.11,10.119915246963501,"[8, 35, 10, True]",0.7696969696969697
237,On,58,2564,On,On,Double,1613727124,5114,6249,3314,50148,827,1007094,98727,545260745,468,300,300,100,2721.09,10.065078496932983,"[8, 35, 10, True]",0.7696969696969697
129,On,50,4157,Off,On,On,1672514986,4366,2059,756,30215,744,356088,14652,228446429,856,none,300,500,955.96,10.062962055206299,"[8, 35, 10, True]",0.7696969696969697
346,On,59,4013,Off,Off,Double,503120791,6230,7803,4831,39268,283,143670,67736,81404918,150,200,200,none,864.52,10.067406177520752,"[8, 35, 10, True]",0.7696969696969697
84,On,28,1104,Off,On,Double,1109465312,7623,6985,6719,7807,871,862520,95342,296253682,446,500,unlimited,200,963.08,10.054529905319214,"[8, 35, 10, True]",0.7696969696969697
502,Off,34,9196,Off,On,Off,2036664413,9560,4278,4600,5675,975,880905,6162,665968738,894,100,unlimited,default,730.43,10.047871112823486,"[8, 35, 10, True]",0.7696969696969697
566,Off,53,6925,Off,Off,Off,1779384628,6494,6613,998,49815,327,389398,89060,790835124,694,300,500,300,556.07,10.062320709228516,"[8, 35, 10, True]",0.7696969696969697
469,Off,49,7411,Off,Off,Double,28994195,4475,1872,1448,44014,673,179450,15863,71414687,49,1000,300,default,477.86,10.050872325897217,"[8, 35, 10, True]",0.7696969696969697
355,Off,31,2282,On,On,Off,1540067480,156,3263,633,24594,477,496642,17420,163337275,568,500,300,100,1502.51,10.12564992904663,"[8, 35, 10, True]",0.7696969696969697
381,Off,1,1624,On,On,Double,656393698,3440,2184,3934,5204,956,370505,93863,418967501,190,none,500,100,582.55,10.150844812393188,"[8, 35, 10, True]",0.7696969696969697
255,On,5,4852,On,On,Double,186907914,8594,6488,909,36058,652,881680,28118,469303038,959,500,1000,500,2648.53,10.065346956253052,"[8, 35, 10, True]",0.7696969696969697
166,On,59,3539,On,Off,On,2004517462,2545,767,6945,39558,299,831175,58743,932945033,426,200,300,unlimited,2812.67,10.060647010803223,"[8, 35, 10, True]",0.7696969696969697
526,Off,11,8740,Off,On,Double,344353820,6706,7719,8086,46058,381,929199,36186,380483717,985,300,default,200,590.0,10.051665306091309,"[8, 35, 10, True]",0.7696969696969697
513,On,31,1474,On,On,On,107219360,4074,683,3356,14219,556,764289,24120,565718515,94,unlimited,unlimited,unlimited,2788.5,10.112604856491089,"[8, 35, 10, True]",0.7696969696969697
139,Off,27,4180,Off,On,On,39893940,4521,3966,3880,28799,376,121996,36664,1010360794,606,100,1000,1000,660.1,10.047909021377563,"[8, 35, 10, True]",0.7696969696969697
83,Off,33,3869,On,On,Double,1345617000,5554,2891,6753,3624,647,614091,84917,575012057,636,default,500,1000,514.43,10.169293880462646,"[8, 35, 10, True]",0.7696969696969697
280,On,12,2626,On,Off,On,214930379,3311,3467,7789,58845,538,707341,46551,672976662,267,200,300,100,2598.04,10.0683012008667,"[8, 35, 10, True]",0.7696969696969697
483,On,3,9945,Off,Off,Double,952151958,8235,3225,8179,13528,881,242731,4770,401834571,884,300,500,unlimited,739.01,10.04566478729248,"[8, 35, 10, True]",0.7696969696969697
532,Off,52,1946,Off,On,On,903969024,6497,2606,8046,14074,88,672586,50771,1071196484,577,none,200,300,651.91,10.04793643951416,"[8, 35, 10, True]",0.7696969696969697
410,On,24,3096,On,Off,Double,1014296575,4296,1969,1906,1285,296,560700,57219,918872849,248,default,1000,unlimited,2811.58,10.063098669052124,"[8, 35, 10, True]",0.7696969696969697
69,Off,50,5892,Off,On,Double,1119764581,1422,4073,1221,18609,720,796414,58208,1068154480,930,300,500,unlimited,559.82,10.054412603378296,"[8, 35, 10, True]",0.7696969696969697
172,Off,23,1212,Off,On,Off,181080044,2536,4227,2273,56562,333,462455,77438,708207639,352,100,unlimited,300,685.5,10.078168869018555,"[8, 35, 10, True]",0.7696969696969697
248,Off,21,7328,On,On,Double,1469922621,859,3584,3374,62001,503,96129,32765,550247167,724,default,unlimited,200,240.47,10.158212423324585,"[8, 35, 10, True]",0.7696969696969697
368,Off,25,5563,On,Off,On,1999761042,1969,7543,3196,65295,406,982508,88995,254551423,999,default,200,1000,1120.54,10.100480794906616,"[8, 35, 10, True]",0.7696969696969697
265,On,13,4365,On,On,Off,2115095383,1049,3138,6297,14346,935,814789,70483,1037203700,949,500,500,200,2597.74,10.082678318023682,"[8, 35, 10, True]",0.7696969696969697
52,Off,14,2596,On,Off,On,1425588604,7452,5953,2006,7045,201,295083,25947,276752826,313,300,300,default,1068.61,10.1688711643219,"[8, 35, 10, True]",0.7696969696969697
278,On,40,6994,On,Off,Off,2121954514,1949,6490,6636,20644,697,783073,27715,793224883,371,100,200,100,2759.68,10.114245653152466,"[8, 35, 10, True]",0.7696969696969697
173,Off,49,9921,Off,Off,Off,1454388594,8470,5099,2171,23498,637,138332,59906,373340633,352,1000,none,200,634.49,10.069894075393677,"[8, 35, 10, True]",0.7696969696969697
448,On,54,2646,On,Off,On,2133697138,1230,2085,4579,38849,5,1016484,33364,937296680,702,default,100,200,2842.27,10.068347930908203,"[8, 35, 10, True]",0.7696969696969697
289,Off,53,1428,Off,Off,Off,221867782,9309,3014,7638,24712,113,372466,71509,42793040,728,300,300,100,518.73,10.06235384941101,"[8, 35, 10, True]",0.7696969696969697
264,On,36,6446,On,On,Double,1459283676,9251,8064,7363,52822,200,856716,88730,996967804,845,none,100,100,2773.41,10.081067562103271,"[8, 35, 10, True]",0.7696969696969697
201,Off,29,3755,Off,Off,Off,1564641670,8947,4288,7221,27495,571,506485,65227,945810319,52,none,100,1000,507.01,10.059220552444458,"[8, 35, 10, True]",0.7696969696969697
350,On,57,462,Off,Off,Double,95143484,7199,249,5983,16419,77,284455,40037,398994845,408,default,none,100,747.14,10.06651496887207,"[8, 35, 10, True]",0.7696969696969697
218,Off,22,3332,Off,Off,On,396391544,5495,3092,6392,65092,909,200363,43111,447415110,406,unlimited,200,unlimited,533.32,10.049735069274902,"[8, 35, 10, True]",0.7696969696969697
217,Off,52,8813,Off,Off,On,522248205,7301,4309,7423,23720,347,640028,21708,944245090,912,default,500,1000,441.46,10.070459365844727,"[8, 35, 10, True]",0.7696969696969697
548,On,40,5732,On,Off,Off,425558285,6459,7418,1098,26485,438,607017,21525,975985668,575,default,none,unlimited,2757.35,10.108137369155884,"[8, 35, 10, True]",0.7696969696969697
283,On,47,6027,Off,On,Double,125714645,4205,2873,6522,26426,158,97668,64916,91485285,940,200,300,unlimited,954.9,10.056843280792236,"[8, 35, 10, True]",0.7696969696969697
531,Off,38,6207,Off,On,Off,1383101620,5199,1442,3370,5587,431,726117,79232,699449010,464,100,unlimited,100,716.42,10.054073572158813,"[8, 35, 10, True]",0.7696969696969697
599,On,55,2414,Off,Off,On,48687686,9881,1527,2389,3401,974,302321,58674,814300416,405,default,1000,unlimited,648.71,10.045946598052979,"[8, 35, 10, True]",0.7696969696969697
358,On,40,2734,Off,On,Double,1718220342,9447,7015,6200,57209,17,716329,38176,906596024,587,none,none,300,977.44,10.051416397094727,"[8, 35, 10, True]",0.7696969696969697
266,On,27,8578,On,Off,On,574033196,1900,6584,1645,22929,604,198562,94085,419980967,283,default,none,1000,2772.51,10.105755090713501,"[8, 35, 10, True]",0.7696969696969697
549,Off,56,8714,Off,Off,Double,418219132,8501,7708,2039,47795,765,502945,86807,232604093,433,default,200,default,430.79,10.074209690093994,"[8, 35, 10, True]",0.7696969696969697
67,Off,1,626,On,Off,Double,1301266045,6737,5218,6125,60138,421,1017243,79839,749875549,298,default,unlimited,default,968.66,10.056903600692749,"[8, 35, 10, True]",0.7696969696969697
