TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
553,Off,15,2671,Off,Off,Double,617895251,5894,6408,4383,62740,155,1033737,7860,252148574,504,200,1000,none,358.9,25.08984875679016,"[1, 30, 25, True]"
365,On,41,7590,Off,Off,Off,1811547596,6190,2735,5844,10289,766,225191,47907,763053058,84,default,default,none,604.67,25.092916250228882,"[1, 30, 25, True]"
457,Off,4,8616,On,On,On,1164329544,1757,6979,1565,58789,463,199653,62896,965897742,395,100,1000,default,1324.09,25.107784509658813,"[1, 30, 25, True]"
2,On,31,5661,On,Off,Off,176949598,8436,5671,3366,50215,987,557732,52006,491100350,657,1000,100,1000,2361.54,25.09866213798523,"[1, 30, 25, True]"
291,On,7,658,On,On,On,902943484,3429,1702,7483,6437,828,3839,35516,666027396,111,unlimited,none,500,2285.65,45.107197999954224,"[2, 15, 45, True]"
220,On,50,1784,Off,Off,On,788765811,7038,1467,555,43000,634,351844,90293,138577888,940,none,300,500,921.0,45.09605622291565,"[2, 15, 45, True]"
360,On,29,6329,On,On,Double,341919172,170,4795,5003,38750,506,917582,86250,128743,743,300,unlimited,200,2275.16,45.107383251190186,"[2, 15, 45, True]"
69,Off,57,3554,On,On,Off,1974493281,2261,7522,7354,31336,63,644859,74963,991209114,276,unlimited,unlimited,100,1762.55,45.09788250923157,"[2, 15, 45, True]"
491,Off,46,4367,Off,Off,Double,1396724135,4818,3353,2426,25867,346,498713,23034,631553204,865,300,200,unlimited,539.5,45.08568286895752,"[2, 15, 45, True]"
142,Off,22,9373,Off,On,On,1515844827,9231,519,2916,15441,227,740759,12994,406966312,525,1000,300,300,751.75,45.080238342285156,"[2, 15, 45, True]"
553,Off,15,2671,Off,Off,Double,617895251,5894,6408,4383,62740,155,1033737,7860,252148574,504,200,1000,none,499.3,45.09404993057251,"[2, 15, 45, True]"
365,On,41,7590,Off,Off,Off,1811547596,6190,2735,5844,10289,766,225191,47907,763053058,84,default,default,none,855.5,45.117735862731934,"[2, 15, 45, True]"
457,Off,4,8616,On,On,On,1164329544,1757,6979,1565,58789,463,199653,62896,965897742,395,100,1000,default,1259.8,45.105671882629395,"[2, 15, 45, True]"
2,On,31,5661,On,Off,Off,176949598,8436,5671,3366,50215,987,557732,52006,491100350,657,1000,100,1000,2355.62,45.11545991897583,"[2, 15, 45, True]"
291,On,7,658,On,On,On,902943484,3429,1702,7483,6437,828,3839,35516,666027396,111,unlimited,none,500,2761.66,20.0949969291687,"[8, 15, 20, True]"
220,On,50,1784,Off,Off,On,788765811,7038,1467,555,43000,634,351844,90293,138577888,940,none,300,500,1122.66,20.04910159111023,"[8, 15, 20, True]"
360,On,29,6329,On,On,Double,341919172,170,4795,5003,38750,506,917582,86250,128743,743,300,unlimited,200,2729.49,20.033578634262085,"[8, 15, 20, True]"
69,Off,57,3554,On,On,Off,1974493281,2261,7522,7354,31336,63,644859,74963,991209114,276,unlimited,unlimited,100,1453.88,20.094451189041138,"[8, 15, 20, True]"
491,Off,46,4367,Off,Off,Double,1396724135,4818,3353,2426,25867,346,498713,23034,631553204,865,300,200,unlimited,371.79,20.107622385025024,"[8, 15, 20, True]"
142,Off,22,9373,Off,On,On,1515844827,9231,519,2916,15441,227,740759,12994,406966312,525,1000,300,300,286.07,20.108420372009277,"[8, 15, 20, True]"
553,Off,15,2671,Off,Off,Double,617895251,5894,6408,4383,62740,155,1033737,7860,252148574,504,200,1000,none,462.43,20.08379077911377,"[8, 15, 20, True]"
365,On,41,7590,Off,Off,Off,1811547596,6190,2735,5844,10289,766,225191,47907,763053058,84,default,default,none,1059.59,20.060341596603394,"[8, 15, 20, True]"
457,Off,4,8616,On,On,On,1164329544,1757,6979,1565,58789,463,199653,62896,965897742,395,100,1000,default,592.04,20.11102271080017,"[8, 15, 20, True]"
2,On,31,5661,On,Off,Off,176949598,8436,5671,3366,50215,987,557732,52006,491100350,657,1000,100,1000,1796.86,20.065945148468018,"[8, 15, 20, True]"
291,On,7,658,On,On,On,902943484,3429,1702,7483,6437,828,3839,35516,666027396,111,unlimited,none,500,2802.36,35.07483696937561,"[8, 30, 35, True]"
220,On,50,1784,Off,Off,On,788765811,7038,1467,555,43000,634,351844,90293,138577888,940,none,300,500,829.63,35.11791110038757,"[8, 30, 35, True]"
360,On,29,6329,On,On,Double,341919172,170,4795,5003,38750,506,917582,86250,128743,743,300,unlimited,200,2672.32,35.07575511932373,"[8, 30, 35, True]"
69,Off,57,3554,On,On,Off,1974493281,2261,7522,7354,31336,63,644859,74963,991209114,276,unlimited,unlimited,100,1511.59,35.119154930114746,"[8, 30, 35, True]"
491,Off,46,4367,Off,Off,Double,1396724135,4818,3353,2426,25867,346,498713,23034,631553204,865,300,200,unlimited,397.3,35.04483771324158,"[8, 30, 35, True]"
142,Off,22,9373,Off,On,On,1515844827,9231,519,2916,15441,227,740759,12994,406966312,525,1000,300,300,400.2,35.047282457351685,"[8, 30, 35, True]"
553,Off,15,2671,Off,Off,Double,617895251,5894,6408,4383,62740,155,1033737,7860,252148574,504,200,1000,none,339.09,35.13600420951843,"[8, 30, 35, True]"
365,On,41,7590,Off,Off,Off,1811547596,6190,2735,5844,10289,766,225191,47907,763053058,84,default,default,none,769.85,35.097588300704956,"[8, 30, 35, True]"
457,Off,4,8616,On,On,On,1164329544,1757,6979,1565,58789,463,199653,62896,965897742,395,100,1000,default,806.41,35.09822988510132,"[8, 30, 35, True]"
2,On,31,5661,On,Off,Off,176949598,8436,5671,3366,50215,987,557732,52006,491100350,657,1000,100,1000,2817.71,35.07707190513611,"[8, 30, 35, True]"
291,On,7,658,On,On,On,902943484,3429,1702,7483,6437,828,3839,35516,666027396,111,unlimited,none,500,2732.22,55.13012194633484,"[8, 35, 55, True]"
220,On,50,1784,Off,Off,On,788765811,7038,1467,555,43000,634,351844,90293,138577888,940,none,300,500,727.96,55.1331307888031,"[8, 35, 55, True]"
360,On,29,6329,On,On,Double,341919172,170,4795,5003,38750,506,917582,86250,128743,743,300,unlimited,200,2666.55,55.116705656051636,"[8, 35, 55, True]"
69,Off,57,3554,On,On,Off,1974493281,2261,7522,7354,31336,63,644859,74963,991209114,276,unlimited,unlimited,100,1541.87,55.126972913742065,"[8, 35, 55, True]"
491,Off,46,4367,Off,Off,Double,1396724135,4818,3353,2426,25867,346,498713,23034,631553204,865,300,200,unlimited,344.59,55.17130398750305,"[8, 35, 55, True]"
142,Off,22,9373,Off,On,On,1515844827,9231,519,2916,15441,227,740759,12994,406966312,525,1000,300,300,456.46,55.13381886482239,"[8, 35, 55, True]"
553,Off,15,2671,Off,Off,Double,617895251,5894,6408,4383,62740,155,1033737,7860,252148574,504,200,1000,none,335.12,55.13281178474426,"[8, 35, 55, True]"
365,On,41,7590,Off,Off,Off,1811547596,6190,2735,5844,10289,766,225191,47907,763053058,84,default,default,none,718.98,55.13462972640991,"[8, 35, 55, True]"
457,Off,4,8616,On,On,On,1164329544,1757,6979,1565,58789,463,199653,62896,965897742,395,100,1000,default,683.42,55.124056816101074,"[8, 35, 55, True]"
2,On,31,5661,On,Off,Off,176949598,8436,5671,3366,50215,987,557732,52006,491100350,657,1000,100,1000,2723.57,55.13360333442688,"[8, 35, 55, True]"
291,On,7,658,On,On,On,902943484,3429,1702,7483,6437,828,3839,35516,666027396,111,unlimited,none,500,2674.68,45.04815673828125,"[6, 15, 45, True]"
220,On,50,1784,Off,Off,On,788765811,7038,1467,555,43000,634,351844,90293,138577888,940,none,300,500,1003.25,45.08406639099121,"[6, 15, 45, True]"
360,On,29,6329,On,On,Double,341919172,170,4795,5003,38750,506,917582,86250,128743,743,300,unlimited,200,2771.7,45.113179445266724,"[6, 15, 45, True]"
69,Off,57,3554,On,On,Off,1974493281,2261,7522,7354,31336,63,644859,74963,991209114,276,unlimited,unlimited,100,1423.16,45.06188726425171,"[6, 15, 45, True]"
491,Off,46,4367,Off,Off,Double,1396724135,4818,3353,2426,25867,346,498713,23034,631553204,865,300,200,unlimited,389.07,45.08388543128967,"[6, 15, 45, True]"
142,Off,22,9373,Off,On,On,1515844827,9231,519,2916,15441,227,740759,12994,406966312,525,1000,300,300,466.38,45.093456745147705,"[6, 15, 45, True]"
553,Off,15,2671,Off,Off,Double,617895251,5894,6408,4383,62740,155,1033737,7860,252148574,504,200,1000,none,374.01,45.12936019897461,"[6, 15, 45, True]"
365,On,41,7590,Off,Off,Off,1811547596,6190,2735,5844,10289,766,225191,47907,763053058,84,default,default,none,937.94,45.069454193115234,"[6, 15, 45, True]"
457,Off,4,8616,On,On,On,1164329544,1757,6979,1565,58789,463,199653,62896,965897742,395,100,1000,default,666.61,45.109204053878784,"[6, 15, 45, True]"
2,On,31,5661,On,Off,Off,176949598,8436,5671,3366,50215,987,557732,52006,491100350,657,1000,100,1000,2728.69,45.0675790309906,"[6, 15, 45, True]"
291,On,7,658,On,On,On,902943484,3429,1702,7483,6437,828,3839,35516,666027396,111,unlimited,none,500,2357.36,55.06738591194153,"[2, 25, 55, True]"
220,On,50,1784,Off,Off,On,788765811,7038,1467,555,43000,634,351844,90293,138577888,940,none,300,500,834.84,55.13520288467407,"[2, 25, 55, True]"
360,On,29,6329,On,On,Double,341919172,170,4795,5003,38750,506,917582,86250,128743,743,300,unlimited,200,2431.13,55.05614256858826,"[2, 25, 55, True]"
69,Off,57,3554,On,On,Off,1974493281,2261,7522,7354,31336,63,644859,74963,991209114,276,unlimited,unlimited,100,1571.45,55.08575510978699,"[2, 25, 55, True]"
491,Off,46,4367,Off,Off,Double,1396724135,4818,3353,2426,25867,346,498713,23034,631553204,865,300,200,unlimited,437.92,55.13057589530945,"[2, 25, 55, True]"
142,Off,22,9373,Off,On,On,1515844827,9231,519,2916,15441,227,740759,12994,406966312,525,1000,300,300,684.95,55.106597900390625,"[2, 25, 55, True]"
553,Off,15,2671,Off,Off,Double,617895251,5894,6408,4383,62740,155,1033737,7860,252148574,504,200,1000,none,421.36,55.12132930755615,"[2, 25, 55, True]"
365,On,41,7590,Off,Off,Off,1811547596,6190,2735,5844,10289,766,225191,47907,763053058,84,default,default,none,798.92,55.05586123466492,"[2, 25, 55, True]"
457,Off,4,8616,On,On,On,1164329544,1757,6979,1565,58789,463,199653,62896,965897742,395,100,1000,default,1274.37,55.11882710456848,"[2, 25, 55, True]"
2,On,31,5661,On,Off,Off,176949598,8436,5671,3366,50215,987,557732,52006,491100350,657,1000,100,1000,2484.9,55.04739570617676,"[2, 25, 55, True]"
291,On,7,658,On,On,On,902943484,3429,1702,7483,6437,828,3839,35516,666027396,111,unlimited,none,500,2321.53,55.112473487854004,"[2, 15, 55, True]"
220,On,50,1784,Off,Off,On,788765811,7038,1467,555,43000,634,351844,90293,138577888,940,none,300,500,875.38,55.13117837905884,"[2, 15, 55, True]"
360,On,29,6329,On,On,Double,341919172,170,4795,5003,38750,506,917582,86250,128743,743,300,unlimited,200,2322.85,55.115994691848755,"[2, 15, 55, True]"
69,Off,57,3554,On,On,Off,1974493281,2261,7522,7354,31336,63,644859,74963,991209114,276,unlimited,unlimited,100,1663.21,55.12059950828552,"[2, 15, 55, True]"
491,Off,46,4367,Off,Off,Double,1396724135,4818,3353,2426,25867,346,498713,23034,631553204,865,300,200,unlimited,527.94,55.12271285057068,"[2, 15, 55, True]"
142,Off,22,9373,Off,On,On,1515844827,9231,519,2916,15441,227,740759,12994,406966312,525,1000,300,300,756.43,55.09932231903076,"[2, 15, 55, True]"
553,Off,15,2671,Off,Off,Double,617895251,5894,6408,4383,62740,155,1033737,7860,252148574,504,200,1000,none,499.09,55.1223030090332,"[2, 15, 55, True]"
365,On,41,7590,Off,Off,Off,1811547596,6190,2735,5844,10289,766,225191,47907,763053058,84,default,default,none,859.95,55.127556800842285,"[2, 15, 55, True]"
457,Off,4,8616,On,On,On,1164329544,1757,6979,1565,58789,463,199653,62896,965897742,395,100,1000,default,1122.95,55.04293394088745,"[2, 15, 55, True]"
2,On,31,5661,On,Off,Off,176949598,8436,5671,3366,50215,987,557732,52006,491100350,657,1000,100,1000,2399.57,55.12448453903198,"[2, 15, 55, True]"
558,On,43,6801,Off,On,Double,1153027434,6085,1161,932,32228,126,139592,60933,330990678,451,unlimited,100,500,972.84,10.050017356872559,"[8, 35, 10, True]"
271,On,25,7738,Off,Off,Double,1656235765,4163,339,7771,62244,910,762594,59992,448457848,379,500,200,300,569.74,10.05662989616394,"[8, 35, 10, True]"
518,Off,17,7466,On,Off,Double,676429491,489,7814,6746,36125,473,651277,38,290401096,367,unlimited,default,none,983.34,10.049729108810425,"[8, 35, 10, True]"
2,Off,30,3477,On,On,Double,1169273556,8477,747,6433,40670,137,778236,46279,503290160,741,none,200,default,760.11,10.064799547195435,"[8, 35, 10, True]"
89,Off,43,1923,On,On,Off,723709462,6971,7945,2935,60664,989,375680,48657,901738586,389,500,100,200,260.36,10.152214050292969,"[8, 35, 10, True]"
518,Off,17,7466,On,Off,Double,676429491,489,7814,6746,36125,473,651277,38,290401096,367,unlimited,default,none,486.08,180.1637086868286,"[8, 50, 180, True]"
23,On,45,8172,Off,On,Off,869828791,2697,2133,3077,43211,589,54589,24076,435591913,107,100,500,200,995.2,10.116722822189331,"[8, 35, 10, True]"
358,On,12,4196,On,On,On,929286342,7265,5790,1994,40809,842,383428,77835,813537884,568,1000,1000,1000,2680.74,10.067842245101929,"[8, 35, 10, True]"
184,On,36,2890,On,Off,Double,487850245,5360,6469,4772,59524,998,545044,67629,140222308,903,100,300,200,2708.67,10.111112594604492,"[8, 35, 10, True]"
401,On,18,3777,Off,Off,Double,389267599,4656,560,4453,12031,613,1037114,89263,297959621,884,200,200,unlimited,547.67,10.072795152664185,"[8, 35, 10, True]"
49,On,59,5322,Off,On,Off,162210214,8061,5865,6918,13918,575,125260,90287,15276598,636,none,200,unlimited,914.33,10.036454916000366,"[8, 35, 10, True]"
110,On,30,9878,Off,On,Off,1618967216,9272,5280,217,6432,784,614712,63814,133246411,676,1000,default,300,990.59,10.047884941101074,"[8, 35, 10, True]"
184,On,36,2890,On,Off,Double,487850245,5360,6469,4772,59524,998,545044,67629,140222308,903,100,300,200,2613.14,180.06683087348938,"[8, 50, 180, True]"
436,On,55,9766,Off,Off,Off,181271512,9752,2323,2091,9846,348,1014723,40678,784559368,554,none,100,1000,513.84,10.050873756408691,"[8, 35, 10, True]"
193,On,28,8292,Off,On,Off,451384874,61,588,7189,3726,918,814956,24597,387848249,363,300,none,100,981.52,10.04816222190857,"[8, 35, 10, True]"
587,On,36,3063,Off,Off,On,912559886,3436,1738,8003,14205,790,456354,69242,260743406,156,default,1000,1000,625.26,10.049557447433472,"[8, 35, 10, True]"
499,On,58,9858,Off,On,On,215889943,105,5238,1979,35207,419,689347,77961,723824757,385,100,unlimited,none,963.28,10.039504528045654,"[8, 35, 10, True]"
448,Off,26,4701,On,On,Double,1450072049,2504,2981,7606,2591,285,935771,48753,669461786,688,500,500,unlimited,979.98,10.05350136756897,"[8, 35, 10, True]"
457,On,3,5783,Off,Off,On,898875142,1313,4500,6884,23548,974,667315,54606,915731756,385,200,1000,unlimited,638.28,10.060695886611938,"[8, 35, 10, True]"
360,Off,58,8638,On,On,On,143326934,9090,5923,6836,5178,756,342532,25352,781814860,123,default,100,none,1202.99,10.101175308227539,"[8, 35, 10, True]"
236,Off,37,7349,On,Off,Off,1724145971,5995,4932,3894,39258,741,260903,3796,911121634,619,1000,200,200,270.01,10.14048433303833,"[8, 35, 10, True]"
476,On,17,2295,Off,Off,On,1687390093,8238,5500,451,60321,175,531688,87399,463540636,414,1000,none,unlimited,685.85,10.089834690093994,"[8, 35, 10, True]"
262,Off,15,4132,On,Off,Off,1149065009,2827,7622,4559,16467,354,827135,4044,286110197,754,500,1000,100,1363.02,10.055011510848999,"[8, 35, 10, True]"
330,On,50,9359,On,On,Double,2112912850,7529,1993,3204,65295,244,128813,27193,183986194,169,default,500,300,2688.8,10.048249006271362,"[8, 35, 10, True]"
23,Off,35,8115,On,Off,Off,145325803,2328,3606,792,17304,882,151565,3549,29321993,277,200,1000,1000,1501.47,10.064804553985596,"[8, 35, 10, True]"
448,Off,36,9264,Off,On,On,768557848,581,6970,6898,51536,852,308668,16377,755993600,765,300,500,200,705.63,10.049750089645386,"[8, 35, 10, True]"
351,Off,48,2712,Off,Off,Off,608937508,2315,1815,5495,14975,637,198046,47300,1066420376,55,200,default,default,580.17,10.071133852005005,"[8, 35, 10, True]"
250,Off,22,1535,Off,On,On,1440305088,296,966,6704,43169,446,683266,50054,690584628,1024,1000,300,unlimited,655.85,10.055885314941406,"[8, 35, 10, True]"
95,On,3,6566,Off,Off,Off,1430963900,3854,464,1972,8405,112,472347,82309,898220549,821,1000,default,300,558.1,10.050132036209106,"[8, 35, 10, True]"
74,On,3,5751,Off,On,On,867415599,7196,166,4738,57709,494,593685,77477,408774994,50,none,default,100,979.13,10.069752216339111,"[8, 35, 10, True]"
438,On,33,5242,Off,Off,Double,926015025,4625,984,2499,11953,391,492614,87914,494326710,358,100,200,300,596.15,10.051766872406006,"[8, 35, 10, True]"
419,On,17,4584,On,Off,Off,636033494,7701,3492,3679,11004,548,589034,11138,1015274844,833,default,1000,unlimited,2773.2,10.07248306274414,"[8, 35, 10, True]"
22,Off,48,2862,Off,Off,Off,348833412,9971,3446,4106,18216,356,384447,49382,315316683,153,unlimited,unlimited,200,496.93,10.068730354309082,"[8, 35, 10, True]"
419,On,17,4584,On,Off,Off,636033494,7701,3492,3679,11004,548,589034,11138,1015274844,833,default,1000,unlimited,2626.38,180.13146495819092,"[8, 50, 180, True]"
374,On,57,6674,On,On,Double,1228587272,4456,4988,91,34854,592,116690,66981,296725421,437,unlimited,200,100,2633.26,10.064737319946289,"[8, 35, 10, True]"
529,On,2,5968,On,Off,Double,1108886244,9392,1470,6985,40220,68,488058,46608,894235762,74,200,unlimited,default,2761.75,10.052728652954102,"[8, 35, 10, True]"
542,On,57,8073,On,Off,Off,36330315,6876,7222,666,4568,269,1003675,28195,661919135,360,unlimited,100,unlimited,2586.88,10.05130672454834,"[8, 35, 10, True]"
571,Off,56,1238,Off,On,Double,1159843186,6905,4858,2925,47669,732,364176,91053,268602144,235,none,default,100,602.41,10.043526887893677,"[8, 35, 10, True]"
527,Off,57,8378,Off,On,On,747429180,2584,5020,8098,55588,260,159053,71067,341355493,712,200,1000,unlimited,671.45,10.0616295337677,"[8, 35, 10, True]"
186,On,43,8424,Off,On,Double,630295750,1498,7233,4387,1947,311,193875,57071,441234134,474,none,200,unlimited,935.02,10.046815395355225,"[8, 35, 10, True]"
223,Off,15,2133,On,On,Double,120662952,4788,4473,3791,16958,842,755238,60418,9400419,382,default,unlimited,500,501.61,10.131326913833618,"[8, 35, 10, True]"
171,Off,51,5678,On,On,Double,1659530128,2165,4611,1331,26653,485,572044,27837,710937250,854,300,100,unlimited,276.23,10.05025029182434,"[8, 35, 10, True]"
418,Off,57,8046,Off,On,Double,132967945,5532,4980,5597,52453,394,647805,81595,233069384,530,300,300,default,571.74,10.04732060432434,"[8, 35, 10, True]"
4,Off,35,1654,Off,On,Off,2121975364,7935,1191,2457,51624,705,697538,9956,419204363,29,1000,1000,unlimited,719.37,10.051273107528687,"[8, 35, 10, True]"
379,Off,26,7483,Off,On,Double,221225361,2978,3077,4491,45198,313,709469,58283,108531418,313,200,default,default,331.63,10.203148126602173,"[8, 35, 10, True]"
463,Off,34,7056,On,Off,On,1435525205,6935,5819,2775,15584,109,871867,62684,289096883,572,1000,100,unlimited,707.97,10.166198015213013,"[8, 35, 10, True]"
100,Off,11,9829,On,On,Double,962904501,9491,7675,6366,21214,577,542082,22075,577657625,196,300,unlimited,unlimited,320.99,10.049156904220581,"[8, 35, 10, True]"
292,On,13,3466,On,On,On,1974910415,5393,2482,3431,28776,681,721050,95716,263421717,309,500,1000,none,2692.01,10.044684410095215,"[8, 35, 10, True]"
20,Off,4,2120,Off,Off,Double,1138789414,9066,6689,1452,50148,908,514455,98629,200756325,145,none,default,1000,394.46,10.050766229629517,"[8, 35, 10, True]"
577,On,38,4461,On,On,On,40989769,8534,293,1709,41503,679,517206,83719,953843815,496,200,1000,unlimited,2668.09,10.048816442489624,"[8, 35, 10, True]"
168,Off,55,3005,On,On,On,1624988405,1577,8070,2975,49761,227,616236,19846,726771610,406,none,100,300,1244.68,10.086177825927734,"[8, 35, 10, True]"
381,Off,51,583,Off,Off,Double,1930780230,6407,2381,4402,56745,22,502197,34819,225396933,924,200,none,500,409.29,10.187037706375122,"[8, 35, 10, True]"
454,Off,6,523,On,On,Off,329894399,8108,3271,3023,12407,253,146290,35326,208314462,804,default,default,none,356.89,10.123135328292847,"[8, 35, 10, True]"
150,Off,42,542,On,On,On,1197555109,3404,4237,8050,10707,725,937480,33192,844307898,694,100,300,500,877.56,10.06648564338684,"[8, 35, 10, True]"
361,On,45,6042,Off,Off,Double,424775188,3394,7966,7423,34620,48,176722,97976,782843692,612,none,500,300,804.65,10.05876350402832,"[8, 35, 10, True]"
