TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,cost,fidelity
214,On,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99841,295943537,99,500,default,100,597.96,20.10843849182129,"[8, 50, 20, True]"
214,Off,17,7821,Off,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,1000,default,388.68,20.09292769432068,"[8, 50, 20, True]"
213,On,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,300,default,821.29,20.07021188735962,"[8, 50, 20, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,200,default,2572.07,40.13008260726929,"[8, 50, 40, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,618,40192,673,856235,99840,295943537,99,300,default,default,2483.32,40.12263250350952,"[8, 50, 40, True]"
214,Off,17,7821,On,On,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,default,default,974.07,40.04817008972168,"[8, 50, 40, True]"
213,On,17,7821,Off,On,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,300,default,816.72,40.06164884567261,"[8, 50, 40, True]"
219,On,50,1538,Off,Off,Off,1827628803,7384,5072,4475,53143,249,402824,22883,301897352,239,none,300,300,655.15,40.12046980857849,"[8, 50, 40, True]"
214,On,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,200,default,2548.15,90.11030721664429,"[8, 50, 90, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,618,40192,673,856235,99840,295943537,99,300,default,default,2571.85,90.13033628463745,"[8, 50, 90, True]"
214,On,17,7821,On,On,On,52817225,8432,5660,618,40192,673,856235,99840,295943537,99,300,default,default,2580.41,180.12575936317444,"[8, 50, 180, True]"
115,Off,29,2014,On,On,Off,497652745,2935,6648,74,2337,779,172774,40167,1070718808,244,200,100,100,1439.23,40.11182689666748,"[8, 50, 40, True]"
214,Off,17,7821,Off,Off,On,52817225,8432,5659,619,40192,673,856235,99840,295943537,99,200,default,300,391.23,40.19569182395935,"[8, 50, 40, True]"
214,On,17,7821,Off,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,300,100,default,591.3,40.12682747840881,"[8, 50, 40, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,default,default,1498.34,40.11061215400696,"[8, 50, 40, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,none,200,1441.7,40.12503218650818,"[8, 50, 40, True]"
214,On,17,7821,Off,On,Off,52817225,8432,5659,619,40192,673,856235,99840,295943537,99,unlimited,300,200,828.97,40.063217639923096,"[8, 50, 40, True]"
214,Off,17,7821,On,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,200,default,default,585.4,40.106069803237915,"[8, 50, 40, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,unlimited,default,default,1172.4,90.07398104667664,"[8, 50, 90, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,none,200,1473.92,90.07606148719788,"[8, 50, 90, True]"
115,Off,29,2014,On,On,Off,497652745,2935,6648,74,2337,779,172774,40167,1070718808,244,200,100,100,1396.56,90.1294162273407,"[8, 50, 90, True]"
214,Off,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,none,200,1525.51,180.12992811203003,"[8, 50, 180, True]"
214,On,17,7821,Off,Off,Double,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,none,500,591.77,90.1242036819458,"[8, 50, 90, True]"
214,On,17,7821,On,Off,On,52817225,8431,5660,618,40192,673,856235,99840,295943537,99,200,default,500,2618.75,90.12236070632935,"[8, 50, 90, True]"
214,Off,16,7821,Off,Off,On,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,1000,none,unlimited,360.56,90.09642720222473,"[8, 50, 90, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,100,default,2590.98,90.12715029716492,"[8, 50, 90, True]"
214,Off,17,7821,On,On,Off,52817225,8432,5660,619,40192,673,856235,99839,295943537,99,200,default,unlimited,1433.72,90.10404372215271,"[8, 50, 90, True]"
214,On,17,7821,On,Off,On,52817225,8431,5660,618,40192,673,856235,99840,295943537,99,200,default,500,2590.49,180.13282680511475,"[8, 50, 180, True]"
214,On,17,7821,On,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943537,99,100,100,default,2642.13,180.12165093421936,"[8, 50, 180, True]"
214,Off,17,7821,Off,Off,Off,52817225,8432,5660,619,40192,673,856235,99840,295943536,99,default,default,200,436.72,180.08728122711182,"[8, 50, 180, True]"
