TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
242,Off,19,3400,On,On,Off,753975691,2451,6749,1754,60566,103,971271,41271,976912511,554,500,100,none,1494.06,10.084389686584473,"[8, 35, 10, True]",0.9272727272727272
535,On,54,1771,Off,Off,Off,1179599195,8808,3926,5594,9800,477,696271,95957,247552524,347,100,none,unlimited,559.55,10.067073822021484,"[8, 35, 10, True]",0.9272727272727272
470,Off,35,2456,On,Off,Off,1400711611,8685,5472,6457,50445,478,579240,24126,794968625,784,300,none,500,1515.94,10.123908042907715,"[8, 35, 10, True]",0.9272727272727272
488,On,53,7230,On,Off,Off,725776819,3782,2808,6416,16378,309,55140,74080,867362590,604,500,unlimited,none,2717.94,10.050437211990356,"[8, 35, 10, True]",0.9272727272727272
259,On,16,77,Off,Off,On,1311251431,9320,5731,8017,12616,142,662782,81514,1064847711,993,100,500,100,595.16,10.0589120388031,"[8, 35, 10, True]",0.9272727272727272
183,On,43,8117,Off,Off,On,1486102164,5751,7722,6675,39875,983,553408,63119,1048187414,664,200,none,100,664.55,10.062971353530884,"[8, 35, 10, True]",0.9272727272727272
392,On,33,3972,On,Off,On,932022750,5856,7894,3582,16630,-1,924581,61931,506297482,876,300,200,300,2640.69,10.051605701446533,"[8, 35, 10, True]",0.9272727272727272
146,On,31,9763,Off,Off,Double,1788781951,8001,7831,5321,43915,550,523500,30062,398739272,182,200,default,none,641.61,10.052448511123657,"[8, 35, 10, True]",0.9272727272727272
472,On,24,7957,On,Off,On,429488215,6828,287,329,2393,655,320946,79563,798359765,556,200,100,default,2723.55,10.058032035827637,"[8, 35, 10, True]",0.9272727272727272
583,On,4,2746,Off,Off,On,1337329498,6561,7600,6198,55642,99,561022,3304,301060311,435,300,500,100,669.98,10.062522649765015,"[8, 35, 10, True]",0.9272727272727272
17,On,50,8739,On,On,On,948275193,1341,6872,5848,2202,808,498531,16744,721644700,757,none,500,default,2804.69,10.059123039245605,"[8, 35, 10, True]",0.9272727272727272
25,On,10,6593,Off,Off,Off,787328126,1018,7730,2993,6284,818,435682,24991,353926177,775,500,1000,unlimited,580.92,10.058180093765259,"[8, 35, 10, True]",0.9272727272727272
413,Off,47,7925,Off,Off,Off,175980248,4657,2264,7119,42121,851,166234,83310,1036614686,190,default,1000,300,643.0,10.06052565574646,"[8, 35, 10, True]",0.9272727272727272
240,On,45,3562,Off,Off,Double,1930578261,7214,6765,5723,31490,523,685676,64798,768429215,11,default,unlimited,500,594.97,10.056684017181396,"[8, 35, 10, True]",0.9272727272727272
164,On,33,4097,On,On,On,1288812672,6194,298,2957,23447,900,1013594,83587,1747667,931,none,100,100,2721.89,10.049627780914307,"[8, 35, 10, True]",0.9272727272727272
502,On,49,9972,Off,On,Double,1822339124,9746,6828,5757,15645,746,838632,18450,182478356,30,default,100,default,1123.29,10.04465937614441,"[8, 35, 10, True]",0.9272727272727272
452,Off,25,7635,On,Off,On,1591843284,1513,6090,5949,14592,556,290887,48841,488327638,118,300,200,200,1212.29,10.049630641937256,"[8, 35, 10, True]",0.9272727272727272
251,Off,47,1698,On,Off,On,1081069707,3120,1798,5663,23657,27,907683,73063,972113505,232,1000,unlimited,unlimited,1289.6,10.055874109268188,"[8, 35, 10, True]",0.9272727272727272
308,Off,48,5357,On,On,On,871673767,7530,4802,6619,18045,341,589188,13689,527020353,33,200,500,default,474.8,10.126729249954224,"[8, 35, 10, True]",0.9272727272727272
347,On,27,259,Off,On,On,492155801,1279,5989,1560,16547,564,1025058,74891,410513120,320,1000,1000,1000,1027.87,10.070427179336548,"[8, 35, 10, True]",0.9272727272727272
233,On,43,7801,Off,Off,Off,1764513880,2747,6082,8072,13794,811,369637,39705,856357736,581,unlimited,default,500,677.51,10.086016654968262,"[8, 35, 10, True]",0.9272727272727272
46,Off,32,8199,On,Off,Off,1424388689,3066,5136,5046,61547,937,10801,33008,917346997,82,none,default,unlimited,1523.7,10.105508089065552,"[8, 35, 10, True]",0.9272727272727272
340,On,44,5707,Off,On,Double,1415434276,2435,280,5947,63744,365,779528,73493,765016094,498,unlimited,default,500,913.4,10.055694341659546,"[8, 35, 10, True]",0.9272727272727272
580,Off,10,199,On,On,Double,517497363,5449,336,6803,61793,287,367036,374,1038437811,261,300,1000,none,1018.84,10.08732008934021,"[8, 35, 10, True]",0.9272727272727272
134,On,50,8955,Off,On,Double,1734122641,12,4099,7439,65200,368,517771,77257,241983830,858,500,none,300,964.66,10.043638944625854,"[8, 35, 10, True]",0.9272727272727272
401,Off,43,5152,Off,On,Double,454916953,7178,4213,6367,63648,586,551075,93050,286125487,498,default,unlimited,100,515.65,10.200621843338013,"[8, 35, 10, True]",0.9272727272727272
493,On,51,8735,Off,Off,Double,1368104404,9636,3198,2532,62081,260,619686,47357,490737880,603,100,100,200,626.72,10.047191143035889,"[8, 35, 10, True]",0.9272727272727272
301,On,1,1236,Off,On,Double,465504448,6849,874,369,29122,632,787353,723,993806848,854,100,default,200,948.79,10.051735877990723,"[8, 35, 10, True]",0.9272727272727272
430,Off,24,8304,Off,On,On,1143435676,6265,390,5512,30623,268,476052,27326,157174247,195,200,default,200,694.82,10.066976070404053,"[8, 35, 10, True]",0.9272727272727272
314,On,9,7712,On,Off,On,156268214,3887,2140,7347,45278,764,309318,13968,1037854691,861,default,default,unlimited,2769.8,10.04093861579895,"[8, 35, 10, True]",0.9272727272727272
270,On,50,954,Off,On,Off,2061831121,2647,4705,3990,29199,528,905489,54080,692007195,314,300,none,unlimited,961.52,10.047759056091309,"[8, 35, 10, True]",0.9272727272727272
7,On,52,8365,On,On,Off,1106095894,4298,3588,3777,41053,724,927690,60989,968656929,675,default,500,default,2797.6,10.07038927078247,"[8, 35, 10, True]",0.9272727272727272
277,On,42,1984,Off,On,Off,546767942,193,2526,2122,15363,104,559849,32511,366642357,535,100,none,200,1048.21,10.055845737457275,"[8, 35, 10, True]",0.9272727272727272
554,Off,1,3636,Off,Off,Double,213116268,5725,5430,6928,52206,432,939092,63780,340638017,83,500,300,none,403.69,10.062796592712402,"[8, 35, 10, True]",0.9272727272727272
353,Off,35,6865,On,Off,Off,1986673448,1981,8077,5620,36224,682,680884,2911,47969215,783,300,100,200,1540.13,10.066432476043701,"[8, 35, 10, True]",0.9272727272727272
553,On,20,8592,On,Off,On,1684257311,358,6297,2507,51067,442,969791,46334,769361428,466,500,200,300,2741.67,10.050928592681885,"[8, 35, 10, True]",0.9272727272727272
310,On,5,3062,Off,Off,Double,2131067125,3419,4920,1969,23196,866,118640,35561,961496019,95,200,300,none,806.19,10.059929847717285,"[8, 35, 10, True]",0.9272727272727272
142,Off,34,3724,On,Off,On,308511374,7054,3369,4196,2796,895,967326,73457,719878764,908,1000,100,none,1241.67,10.041280269622803,"[8, 35, 10, True]",0.9272727272727272
37,On,57,2971,Off,Off,Off,938362769,3915,1719,2691,42984,493,202870,65226,423084456,618,none,200,100,846.58,10.063965320587158,"[8, 35, 10, True]",0.9272727272727272
67,Off,52,5851,On,On,Double,779033808,5254,505,6730,43699,685,162700,37202,912434615,435,100,500,100,930.76,10.138452291488647,"[8, 35, 10, True]",0.9272727272727272
180,Off,41,2956,Off,Off,On,57075525,2278,3125,3680,24795,305,298483,1528,502360612,650,100,none,200,230.47,10.126497745513916,"[8, 35, 10, True]",0.9272727272727272
558,On,55,6402,Off,Off,Double,155835588,8988,1535,1423,18190,588,39434,44662,151936815,259,100,default,100,903.89,10.121651411056519,"[8, 35, 10, True]",0.9272727272727272
497,On,20,6630,Off,Off,On,1067882270,5702,3000,3235,51129,142,304061,79231,111880527,716,unlimited,500,500,739.64,10.054986000061035,"[8, 35, 10, True]",0.9272727272727272
500,Off,50,5953,Off,On,On,2143284915,4447,5285,5285,64226,318,182047,27466,941226991,756,200,100,default,651.03,10.057076454162598,"[8, 35, 10, True]",0.9272727272727272
538,On,4,6684,On,On,On,1051452910,8412,1439,4736,2780,290,249008,82397,888895123,117,none,unlimited,100,2833.22,10.077333450317383,"[8, 35, 10, True]",0.9272727272727272
386,On,41,4749,Off,On,Double,158379638,6870,2901,2953,6561,448,232217,5804,617781671,619,100,default,default,961.21,10.130429983139038,"[8, 35, 10, True]",0.9272727272727272
285,Off,60,2874,Off,Off,On,296579738,4535,793,4133,29819,653,503581,4251,53834558,514,unlimited,unlimited,200,475.88,10.06908893585205,"[8, 35, 10, True]",0.9272727272727272
255,Off,40,9686,On,On,Double,1921352757,434,1842,5577,9170,850,48994,93320,166559672,686,500,none,100,653.36,10.200252056121826,"[8, 35, 10, True]",0.9272727272727272
108,On,27,5947,Off,Off,Off,2050346918,3393,7589,1309,32227,827,186780,50673,149883756,340,500,500,100,856.59,10.046303510665894,"[8, 35, 10, True]",0.9272727272727272
261,On,55,3348,Off,Off,On,462293736,2909,3095,7047,34146,101,751044,85599,762711372,281,500,500,default,594.84,10.059338569641113,"[8, 35, 10, True]",0.9272727272727272
536,On,24,2548,On,On,Off,2087437297,681,17,3424,50048,60,832201,76202,954889358,67,1000,default,200,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.9272727272727272
38,On,5,275,Off,Off,Off,388815904,4655,2610,963,40269,14,462018,21738,791253720,799,500,100,300,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.9272727272727272
278,Off,46,4981,On,Off,On,800463467,7689,1262,5980,54677,492,398401,80164,407507145,154,200,200,unlimited,1264.25,10.063440799713135,"[8, 35, 10, True]",0.9272727272727272
82,On,50,3116,Off,Off,On,1326324694,2608,6560,1183,22803,856,422105,38783,958202170,656,default,default,1000,644.19,10.057742834091187,"[8, 35, 10, True]",0.9272727272727272
429,Off,18,9662,Off,Off,On,370517998,8471,4027,7998,46748,307,773359,98607,388003731,114,none,1000,500,428.29,10.072637557983398,"[8, 35, 10, True]",0.9272727272727272
123,On,57,2433,Off,Off,Off,50694323,3756,1708,1384,32301,692,209948,42581,823400944,127,300,500,default,820.86,10.071295738220215,"[8, 35, 10, True]",0.9272727272727272
205,Off,42,2107,Off,On,Off,597578760,8377,6806,614,50257,183,734368,60758,314381552,669,default,300,default,740.02,10.049903869628906,"[8, 35, 10, True]",0.9272727272727272
246,On,43,7324,On,On,Off,440568640,3447,5665,2364,26153,904,627121,98760,535980244,217,none,100,200,2767.78,10.066136837005615,"[8, 35, 10, True]",0.9272727272727272
187,Off,21,3858,Off,Off,Off,135662665,4062,104,1175,41249,852,434821,90826,29967629,5,default,200,300,507.96,10.047163248062134,"[8, 35, 10, True]",0.9272727272727272
225,Off,24,6940,Off,On,Double,1987801738,1150,1183,7372,7239,386,948342,74019,875617211,638,300,300,unlimited,566.01,10.05209493637085,"[8, 35, 10, True]",0.9272727272727272
456,Off,19,2732,Off,Off,Off,1314787107,5921,2591,4986,25179,805,466247,93120,723748941,18,200,200,1000,477.51,10.054330110549927,"[8, 35, 10, True]",0.9272727272727272
211,Off,56,5000,Off,On,On,1124826381,4891,6036,4640,26243,516,962331,4073,970165524,216,none,500,unlimited,647.47,10.055562257766724,"[8, 35, 10, True]",0.9272727272727272
433,On,8,1193,Off,Off,Off,1685265103,5050,4037,3437,2482,421,1015113,96131,800376219,416,unlimited,unlimited,200,529.94,10.056413412094116,"[8, 35, 10, True]",0.9272727272727272
139,On,9,7556,Off,Off,On,350339719,5270,11,1145,15268,156,121769,7720,966936098,237,100,300,300,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.9272727272727272
408,Off,1,7575,Off,Off,On,1040138164,819,5637,5544,14699,400,14542,21261,409618157,97,1000,300,unlimited,0.0,9.5367431640625e-07,"[8, 35, 10, True]",0.9272727272727272
562,On,5,4830,Off,Off,Double,1586281880,8619,1050,5548,8802,60,958264,36821,905876717,796,default,500,200,540.61,10.066129207611084,"[8, 35, 10, True]",0.9272727272727272
549,Off,26,9126,Off,On,Double,1429836186,9535,3615,2394,47294,4,532515,29488,307541881,392,unlimited,unlimited,none,616.36,10.058188676834106,"[8, 35, 10, True]",0.9272727272727272
173,On,34,8925,Off,On,Off,1499421340,8307,2740,1195,31664,935,291399,42124,536581277,902,200,1000,500,949.3,10.058441162109375,"[8, 35, 10, True]",0.9272727272727272
152,Off,23,5202,On,On,On,1161734908,3876,1548,6597,7476,691,577511,97708,765827143,184,unlimited,200,300,1280.68,10.105681657791138,"[8, 35, 10, True]",0.9272727272727272
113,On,40,6573,Off,On,Off,210687202,2107,6014,6935,64282,623,164422,54777,583387114,370,100,500,none,1010.61,10.05079698562622,"[8, 35, 10, True]",0.9272727272727272
154,Off,49,547,Off,Off,Off,1950521310,4876,322,1895,55806,373,959904,56689,989689418,278,300,none,200,427.4,10.055469036102295,"[8, 35, 10, True]",0.9272727272727272
180,On,7,885,Off,On,Off,1911549144,4710,4834,3113,10685,730,1002788,9360,855038815,500,unlimited,300,1000,968.96,10.065962553024292,"[8, 35, 10, True]",0.9272727272727272
137,Off,37,3185,On,On,Double,2118773223,4683,2918,7897,5671,361,937243,11631,349859220,325,1000,200,none,896.52,10.066378355026245,"[8, 35, 10, True]",0.9272727272727272
299,On,48,9927,On,Off,On,1169381965,8512,4607,4663,19361,739,247935,83687,399625970,639,1000,1000,500,2833.09,10.069356918334961,"[8, 35, 10, True]",0.9272727272727272
457,Off,46,3550,On,Off,On,1638668227,3460,3152,4965,58366,440,1011497,30614,675168690,618,100,unlimited,300,1200.8,10.143187046051025,"[8, 35, 10, True]",0.9272727272727272
79,Off,22,6533,On,Off,Double,1434379499,2616,4513,1347,14752,117,612562,4622,678725955,480,1000,200,300,314.26,10.16203236579895,"[8, 35, 10, True]",0.9272727272727272
12,Off,4,6705,Off,On,Off,510526952,3522,3443,2565,35171,695,552212,49727,923428470,398,300,default,200,243.04,10.193646907806396,"[8, 35, 10, True]",0.9272727272727272
534,Off,13,8340,On,On,On,646026151,497,2899,4291,42904,405,515522,44494,352527854,114,1000,300,default,1292.65,10.120094537734985,"[8, 35, 10, True]",0.9272727272727272
360,Off,15,4911,Off,Off,Off,825166207,4048,6374,6086,31276,829,981611,89975,515228017,181,300,500,300,397.94,10.141345500946045,"[8, 35, 10, True]",0.9272727272727272
103,On,18,4343,Off,Off,Double,809723343,7400,5832,5585,57128,613,790175,4445,489129260,232,200,none,unlimited,571.49,10.057013273239136,"[8, 35, 10, True]",0.9272727272727272
406,On,15,4763,Off,On,Double,1550598659,8940,5807,4069,53251,884,168086,53375,1048505659,871,200,500,1000,980.33,10.035755157470703,"[8, 35, 10, True]",0.9272727272727272
155,Off,41,1892,On,On,Off,504645185,3844,3231,2641,10961,747,716796,96964,540946253,1008,100,none,default,1438.27,10.120007991790771,"[8, 35, 10, True]",0.9272727272727272
476,On,21,1210,On,On,Off,1364202450,1767,3320,6242,54364,796,497441,12882,659086520,483,none,300,100,2819.63,10.071009874343872,"[8, 35, 10, True]",0.9272727272727272
97,On,4,3931,Off,On,On,655450927,7201,4994,1918,30545,32,296931,79619,111213890,141,unlimited,200,none,928.05,10.049437284469604,"[8, 35, 10, True]",0.9272727272727272
423,On,18,631,On,On,Double,1698729911,7836,446,6331,25492,351,66494,89131,808093057,298,200,100,none,2772.06,10.11277985572815,"[8, 35, 10, True]",0.9272727272727272
2,Off,58,1119,On,On,Off,312154346,8575,5536,6029,6063,107,403246,97372,767152139,173,100,1000,300,1432.43,10.067696571350098,"[8, 35, 10, True]",0.9272727272727272
531,Off,3,6071,On,Off,Double,993957765,9268,3872,3728,49651,732,256618,29205,718120098,702,500,200,1000,954.05,10.048172950744629,"[8, 35, 10, True]",0.9272727272727272
217,Off,49,4580,Off,Off,Off,1279042006,6937,1010,7518,43521,3,242025,94889,788219308,848,1000,300,300,590.79,10.059718608856201,"[8, 35, 10, True]",0.9272727272727272
23,Off,23,9144,Off,Off,Off,1834657116,9130,3973,3248,19147,89,965016,16241,789751884,269,100,500,unlimited,438.75,10.059425354003906,"[8, 35, 10, True]",0.9272727272727272
548,On,21,497,Off,On,On,1034867572,4872,4744,308,3917,619,1007425,39151,676921837,412,default,100,100,959.96,10.05526614189148,"[8, 35, 10, True]",0.9272727272727272
50,On,58,390,Off,On,On,363434696,9963,5081,1102,5193,35,417472,13538,218867630,350,none,default,default,940.35,10.052748441696167,"[8, 35, 10, True]",0.9272727272727272
464,On,56,5425,On,Off,Double,904763696,6616,5907,258,54109,126,975804,46801,956559701,643,none,unlimited,unlimited,2778.65,10.11519169807434,"[8, 35, 10, True]",0.9272727272727272
407,Off,12,6001,On,On,Off,621186229,5076,6264,7089,57036,921,1024150,40655,595405152,485,default,unlimited,500,1521.92,10.07844352722168,"[8, 35, 10, True]",0.9272727272727272
35,On,44,1524,On,On,Off,1172711156,2311,4560,7507,42402,641,585902,388,959259601,1024,300,200,none,2884.65,10.06287956237793,"[8, 35, 10, True]",0.9272727272727272
53,On,42,2939,On,On,Off,167041080,2782,240,5197,61376,903,473928,35636,100525463,982,200,100,1000,2772.99,10.027621030807495,"[8, 35, 10, True]",0.9272727272727272
543,Off,53,9823,On,Off,Off,846994231,6360,2793,3127,46507,179,842862,11944,77857326,548,1000,500,1000,1459.19,10.104878902435303,"[8, 35, 10, True]",0.9272727272727272
318,On,39,5486,Off,Off,Off,1696114737,6436,5004,1663,9979,752,707706,23908,539846730,8,none,default,100,547.13,10.063214302062988,"[8, 35, 10, True]",0.9272727272727272
510,On,36,3593,Off,On,Double,360842284,1525,5185,3251,64843,931,267576,22123,430857274,626,300,500,300,977.11,10.028143405914307,"[8, 35, 10, True]",0.9272727272727272
394,On,26,8887,On,On,Off,394698015,744,7015,3025,10341,294,540440,51548,139160335,491,200,100,200,2798.73,10.0623619556427,"[8, 35, 10, True]",0.9272727272727272
590,Off,1,2143,Off,Off,Double,588256964,8589,4758,3713,53337,147,9423,40296,467787250,288,200,none,unlimited,574.47,10.061232566833496,"[8, 35, 10, True]",0.9272727272727272
532,On,29,7542,Off,Off,On,1667561172,601,3295,6448,46445,729,189309,85739,622966678,111,500,unlimited,200,807.35,10.055381059646606,"[8, 35, 10, True]",0.9272727272727272
435,Off,40,7191,Off,Off,On,1952441010,3774,7132,390,2046,737,715481,26005,1022857736,632,unlimited,100,500,403.11,10.074124336242676,"[8, 35, 10, True]",0.9272727272727272
371,On,50,8794,Off,On,Off,303077920,8705,7464,7066,46960,93,414955,57559,94855609,212,1000,300,unlimited,959.68,10.051050424575806,"[8, 35, 10, True]",0.9272727272727272
205,On,53,6162,Off,Off,Off,548361448,6013,1451,6958,25566,134,338829,71903,802004666,889,200,default,1000,705.14,10.039486646652222,"[8, 35, 10, True]",0.9272727272727272
592,On,2,909,Off,Off,Off,1000887266,4032,4663,5554,18933,780,805351,40047,994700931,274,200,unlimited,none,545.62,10.062877893447876,"[8, 35, 10, True]",0.9272727272727272
133,On,23,7136,On,On,On,1322672845,964,5447,940,36744,29,1000559,86969,353435976,344,default,unlimited,none,2866.88,10.098391056060791,"[8, 35, 10, True]",0.9272727272727272
215,On,15,6210,On,Off,Off,90719086,3511,6430,6010,34702,533,338385,41548,1012906368,750,500,default,200,2804.45,10.049956798553467,"[8, 35, 10, True]",0.9272727272727272
145,On,45,8873,Off,On,Double,1848065369,5017,5063,1078,21844,572,785638,97839,507557930,208,unlimited,default,500,964.61,10.0501868724823,"[8, 35, 10, True]",0.9272727272727272
95,Off,49,809,On,On,On,1957250723,5436,1014,1873,41649,124,609155,23863,993549193,120,none,300,1000,1289.32,10.087501764297485,"[8, 35, 10, True]",0.9272727272727272
267,Off,48,9296,On,On,On,570411436,4859,1644,7215,60934,565,910622,13420,698346749,959,default,1000,default,1273.69,10.058316469192505,"[8, 35, 10, True]",0.9272727272727272
352,On,51,8373,On,Off,On,735587604,2097,1963,1476,38272,650,93797,82105,530097957,10,default,unlimited,unlimited,2742.93,10.082020282745361,"[8, 35, 10, True]",0.9272727272727272
291,On,52,1174,Off,On,Off,1438377495,8454,2274,7936,31887,896,511800,50813,925806514,527,300,300,500,1063.45,10.052280902862549,"[8, 35, 10, True]",0.9272727272727272
58,Off,32,8686,Off,On,Double,1299319904,2532,2145,5108,25264,467,517873,36517,667248321,112,default,1000,200,303.05,10.049729108810425,"[8, 35, 10, True]",0.9272727272727272
328,Off,30,8499,Off,Off,Double,531500494,3089,1521,881,23386,273,786279,19652,140727532,77,100,200,100,393.56,10.07236909866333,"[8, 35, 10, True]",0.9272727272727272
93,On,10,2056,On,Off,On,739049198,5183,6031,7016,35652,161,506390,14445,882317748,206,100,100,default,2775.47,10.109617948532104,"[8, 35, 10, True]",0.9272727272727272
185,Off,52,1437,Off,On,On,212010368,9793,2090,737,44253,625,380100,16164,277085723,760,default,none,default,667.29,10.048202753067017,"[8, 35, 10, True]",0.9272727272727272
459,Off,53,2424,Off,On,On,9642744,6700,5169,2544,55476,574,437339,3543,190271943,932,default,100,500,527.54,10.12908148765564,"[8, 35, 10, True]",0.9272727272727272
32,On,10,8381,On,On,On,1164514490,6540,5486,2946,59202,727,1034219,65838,31492956,878,none,unlimited,unlimited,2768.65,10.05857539176941,"[8, 35, 10, True]",0.9272727272727272
20,Off,39,3032,On,On,On,1507221575,8862,7342,5275,60776,686,760327,48378,610686308,644,200,500,300,1015.22,10.072672367095947,"[8, 35, 10, True]",0.9272727272727272
43,Off,24,1917,Off,Off,On,366775254,9609,1675,4270,56207,893,991909,49207,555077027,137,100,default,200,246.23,10.137890100479126,"[8, 35, 10, True]",0.9272727272727272
333,Off,3,9805,On,On,On,685838607,6769,3179,7279,56998,978,586318,97020,306796585,284,200,500,none,1097.41,10.129897117614746,"[8, 35, 10, True]",0.9272727272727272
451,On,22,7423,Off,Off,On,1896640913,4754,7008,4046,6867,638,677946,2550,201941799,979,none,100,1000,536.86,10.059809684753418,"[8, 35, 10, True]",0.9272727272727272
468,Off,11,457,On,On,Double,285192177,1906,6702,1555,22631,58,105524,73602,631915299,765,unlimited,100,300,543.22,10.073786497116089,"[8, 35, 10, True]",0.9272727272727272
338,On,15,2226,On,On,Double,1028985089,3217,66,7077,11815,422,185886,56603,677987804,316,default,300,500,2957.72,10.086245775222778,"[8, 35, 10, True]",0.9272727272727272
298,Off,13,1812,On,Off,Off,1565371735,4481,631,2491,53884,793,982665,59176,931635136,186,200,none,100,1502.45,10.056471347808838,"[8, 35, 10, True]",0.9272727272727272
206,Off,56,8951,Off,On,On,1718988232,7609,1167,2047,17308,276,656710,16120,383758904,734,default,300,100,630.56,10.04820442199707,"[8, 35, 10, True]",0.9272727272727272
112,Off,52,6222,On,Off,Off,228295435,5334,264,1929,6654,254,112684,18191,474381254,802,1000,200,200,1494.12,10.11753797531128,"[8, 35, 10, True]",0.9272727272727272
212,Off,3,1243,Off,Off,Double,940632379,153,5623,6189,58868,451,839904,69494,287299899,76,default,300,unlimited,380.55,10.067904949188232,"[8, 35, 10, True]",0.9272727272727272
482,On,27,5012,On,On,Off,100651668,4733,466,4014,16340,331,683058,9979,330478335,726,1000,300,500,2666.18,10.100055694580078,"[8, 35, 10, True]",0.9272727272727272
342,On,3,8597,On,Off,Off,217426514,1006,3651,4149,45157,871,400142,98037,256374121,1013,1000,500,none,2704.28,10.070488929748535,"[8, 35, 10, True]",0.9272727272727272
441,On,41,2204,On,Off,On,1793426042,28,4177,634,57593,347,809568,52350,435432455,713,100,unlimited,500,2698.97,10.054127216339111,"[8, 35, 10, True]",0.9272727272727272
8,On,24,5496,Off,On,Double,2106987913,5001,4829,2721,52010,169,340653,26869,922193054,111,200,default,100,936.07,10.0377938747406,"[8, 35, 10, True]",0.9272727272727272
425,On,46,1816,On,On,On,825535916,5974,48,3036,33043,65,796030,81747,529261487,345,300,none,1000,2726.23,10.058685779571533,"[8, 35, 10, True]",0.9272727272727272
195,On,48,1428,Off,Off,On,1195091801,2941,961,3199,3456,334,929375,91878,27160941,309,unlimited,100,500,527.28,10.051783561706543,"[8, 35, 10, True]",0.9272727272727272
126,On,51,5724,Off,Off,On,2128695327,7661,109,3557,2706,158,19132,70978,33972262,405,default,unlimited,500,646.74,10.062130451202393,"[8, 35, 10, True]",0.9272727272727272
59,On,7,4652,Off,Off,Double,1157753524,881,1270,5331,59030,822,852051,86993,731878897,549,1000,300,300,589.65,10.055566787719727,"[8, 35, 10, True]",0.9272727272727272
591,Off,19,3453,On,Off,Off,312811193,7656,5842,3221,60034,549,890264,39623,186685011,348,200,200,100,1557.22,10.122331142425537,"[8, 35, 10, True]",0.9272727272727272
22,Off,53,7121,Off,On,Double,2046696978,2859,2038,6250,59976,153,27171,69117,316864183,800,unlimited,none,500,587.14,10.048528671264648,"[8, 35, 10, True]",0.9272727272727272
305,On,19,3171,On,On,On,1137667267,2709,544,747,1947,516,455225,31544,491864915,253,1000,none,200,2737.28,10.037253379821777,"[8, 35, 10, True]",0.9272727272727272
286,On,42,5034,Off,On,Double,1025842463,2931,5546,7492,38373,390,472517,11522,167696667,449,100,100,300,944.9,10.048098087310791,"[8, 35, 10, True]",0.9272727272727272
589,Off,55,1973,Off,Off,On,1752614173,6592,4123,1013,59322,87,385934,62026,915431855,249,500,none,none,482.16,10.063864469528198,"[8, 35, 10, True]",0.9272727272727272
102,Off,21,5286,Off,On,On,523660000,7804,2564,6232,38589,538,180331,80936,365234252,988,500,100,100,607.73,10.054734945297241,"[8, 35, 10, True]",0.9272727272727272
206,On,10,5403,Off,Off,Off,1078820280,9882,3865,6861,37545,203,669478,35238,511119790,41,200,300,500,595.4,10.066053628921509,"[8, 35, 10, True]",0.9272727272727272
571,On,22,8334,Off,On,On,737387071,6240,5000,7535,3220,333,230033,37888,841174699,80,unlimited,500,none,966.67,10.049039125442505,"[8, 35, 10, True]",0.9272727272727272
265,Off,46,9706,Off,On,Off,1519016294,6772,1840,3001,61507,819,76401,87804,861124925,311,none,none,300,775.43,10.067825078964233,"[8, 35, 10, True]",0.9272727272727272
372,On,7,553,Off,Off,Double,1380082149,5694,1733,7947,39464,271,29157,25292,825845128,396,default,500,unlimited,857.27,10.049041032791138,"[8, 35, 10, True]",0.9272727272727272
295,Off,8,140,On,On,On,773916499,2999,3214,5607,30498,443,996694,62981,23191463,922,100,200,1000,1311.8,10.06654167175293,"[8, 35, 10, True]",0.9272727272727272
210,Off,55,5972,Off,On,Double,248742725,5269,4754,5148,48562,713,97687,11841,979463780,681,default,200,1000,462.46,10.052416324615479,"[8, 35, 10, True]",0.9272727272727272
368,Off,27,2995,On,Off,On,1240168213,4270,7749,4749,18741,995,110081,51324,38032913,409,unlimited,unlimited,1000,250.33,10.054420232772827,"[8, 35, 10, True]",0.9272727272727272
219,Off,39,4597,Off,On,Off,1861301676,8649,7415,1248,63176,157,783079,53253,373954614,387,1000,unlimited,none,720.04,10.05116319656372,"[8, 35, 10, True]",0.9272727272727272
403,On,48,8664,On,On,Off,858413846,7406,2018,5275,28784,118,106228,32243,198994195,354,100,default,100,2823.73,10.11925220489502,"[8, 35, 10, True]",0.9272727272727272
546,Off,3,1360,Off,On,On,1049833971,9009,3980,928,62710,872,1028640,42014,660912543,328,unlimited,500,none,673.26,10.074142456054688,"[8, 35, 10, True]",0.9272727272727272
146,On,42,5025,On,On,Double,1483324218,1684,2161,277,21968,420,955587,27162,898382877,381,unlimited,200,1000,2767.0,10.119412422180176,"[8, 35, 10, True]",0.9272727272727272
230,Off,34,5526,Off,Off,On,815030662,1668,5780,7792,52949,740,764339,74334,1035365882,642,none,unlimited,300,440.3,10.067873239517212,"[8, 35, 10, True]",0.9272727272727272
