TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
381,Off,3,6706,Off,Off,On,1335906936,8250,6226,5890,52140,760,985660,75882,126297659,321,200,300,none,613.68,10.060749769210815,"[8, 15, 10, False]",0.9515151515151514
36,Off,31,439,Off,Off,On,1667879129,2637,5744,4837,5369,366,241140,9643,294008710,111,300,unlimited,default,335.71,10.106362342834473,"[8, 15, 10, False]",0.9515151515151514
480,Off,30,8625,On,Off,On,1154954822,4276,1359,6844,41679,576,901450,33272,901181266,515,300,100,100,227.21,10.108670711517334,"[8, 15, 10, False]",0.9515151515151514
523,Off,22,6511,On,On,On,890193675,8372,2559,2071,26921,812,1001364,16488,739495070,780,200,500,unlimited,237.58,10.126046419143677,"[8, 15, 10, False]",0.9515151515151514
559,Off,20,6092,On,Off,On,838077692,1107,880,1273,6594,826,1048147,59109,699536218,894,100,100,default,918.09,10.102942943572998,"[8, 15, 10, False]",0.9515151515151514
480,On,1,7542,Off,On,Double,2114285850,616,5075,2816,43874,896,723833,47043,681425584,175,200,unlimited,300,1220.27,10.053112745285034,"[8, 15, 10, False]",0.9515151515151514
190,Off,57,302,Off,On,Off,221637868,4711,2866,5917,17626,703,91503,81321,731222465,532,500,none,200,929.62,10.049829959869385,"[8, 15, 10, False]",0.9515151515151514
151,On,18,1721,Off,On,Off,98055503,9865,449,3214,42152,398,231694,82304,646382295,919,none,1000,none,1258.74,10.055716276168823,"[8, 15, 10, False]",0.9515151515151514
481,Off,48,9804,On,On,Off,511166047,5839,7155,2848,17432,413,215241,70920,167581067,455,300,200,1000,402.73,10.130166292190552,"[8, 15, 10, False]",0.9515151515151514
494,On,37,5826,On,Off,On,1544089114,6302,2239,7893,57542,448,338905,19414,538096446,147,unlimited,unlimited,unlimited,2428.19,10.035265922546387,"[8, 15, 10, False]",0.9515151515151514
233,Off,38,3535,On,On,On,1408114975,9805,7352,796,35157,640,503504,69138,808147267,420,100,unlimited,unlimited,944.81,10.041486263275146,"[8, 15, 10, False]",0.9515151515151514
62,Off,22,9718,Off,Off,Off,498334839,8859,3553,7486,2950,357,66150,39172,443087883,57,default,300,1000,697.42,10.133241891860962,"[8, 15, 10, False]",0.9515151515151514
572,Off,4,5540,On,On,Off,711286392,632,5401,1742,9012,240,7365,83008,748238701,208,500,unlimited,200,389.05,10.084070682525635,"[8, 15, 10, False]",0.9515151515151514
270,On,55,6846,Off,On,Double,2023292772,4955,745,6013,9137,977,175804,58740,59496211,752,100,300,default,1267.71,10.051294326782227,"[8, 15, 10, False]",0.9515151515151514
492,On,38,6293,On,Off,Off,1257571764,2121,3182,3073,33838,767,474348,90701,1023217738,917,100,300,100,1676.35,10.06937289237976,"[8, 15, 10, False]",0.9515151515151514
399,On,3,6665,On,Off,Off,725738826,1537,1664,4400,23732,725,184052,1955,1043133122,276,100,200,1000,1761.01,10.065037488937378,"[8, 15, 10, False]",0.9515151515151514
158,Off,11,4486,Off,On,On,479077631,8694,3201,4566,14190,692,971357,43250,542971176,822,100,none,100,763.66,10.059213638305664,"[8, 15, 10, False]",0.9515151515151514
152,Off,6,259,On,On,Off,1303074889,2233,5310,8034,34242,807,550760,15256,1071445646,707,500,1000,200,1423.91,10.072506666183472,"[8, 15, 10, False]",0.9515151515151514
120,Off,11,4887,On,On,Off,1289824317,9882,1076,36,47229,387,591563,61507,1054138062,916,200,200,1000,879.97,10.124441385269165,"[8, 15, 10, False]",0.9515151515151514
396,Off,37,9887,On,Off,Off,1968241268,271,5470,8102,44485,323,362901,8700,719726029,15,default,none,100,238.72,10.084956645965576,"[8, 15, 10, False]",0.9515151515151514
23,On,31,7064,Off,On,On,352738204,2878,554,5404,15925,638,350067,993,41224318,503,200,200,unlimited,1238.66,10.05290150642395,"[8, 15, 10, False]",0.9515151515151514
537,On,26,7905,Off,On,Off,41958183,7151,826,4935,38047,920,114578,94280,896118692,464,unlimited,default,1000,1206.74,10.053738594055176,"[8, 15, 10, False]",0.9515151515151514
179,Off,5,2368,On,On,Off,1108041766,1593,191,4603,57917,20,649448,30084,755957771,597,default,unlimited,none,1423.8,10.032287120819092,"[8, 15, 10, False]",0.9515151515151514
52,Off,49,3023,Off,Off,Double,83620465,4133,8117,380,11597,632,905510,31317,267818840,362,500,1000,500,491.09,10.04184341430664,"[8, 15, 10, False]",0.9515151515151514
312,On,10,8610,Off,Off,Double,1616077675,5940,4668,7877,20894,652,367985,97639,120011814,440,none,default,unlimited,1080.07,10.039305448532104,"[8, 15, 10, False]",0.9515151515151514
594,On,24,1480,Off,On,On,1948936382,9385,780,5536,45498,54,306108,97291,1024446843,841,unlimited,1000,500,1234.12,10.043088436126709,"[8, 15, 10, False]",0.9515151515151514
558,On,27,3044,Off,Off,Off,1276416924,2992,5301,5007,48733,170,928779,88860,483110092,33,500,unlimited,200,982.7,10.045122385025024,"[8, 15, 10, False]",0.9515151515151514
355,On,49,251,Off,Off,Double,950246922,7303,5218,3920,16085,244,272106,5500,470481441,248,200,unlimited,unlimited,1031.92,10.056260585784912,"[8, 15, 10, False]",0.9515151515151514
407,On,60,5154,Off,On,Off,2007321105,3254,6968,4078,24068,198,406463,49430,190100961,890,default,none,300,1241.68,10.048084497451782,"[8, 15, 10, False]",0.9515151515151514
23,On,26,4257,Off,Off,Double,540245124,8,548,3057,29677,266,51485,28255,306227462,17,200,1000,300,1092.79,10.03450345993042,"[8, 15, 10, False]",0.9515151515151514
193,On,38,8497,On,Off,Off,651061393,7655,2944,5554,21136,97,845859,16932,512642704,826,500,none,500,1552.14,10.119368553161621,"[8, 15, 10, False]",0.9515151515151514
191,Off,31,2880,Off,Off,Double,817332647,575,3155,7225,46429,373,540780,14984,151615297,259,1000,100,100,557.83,10.034520387649536,"[8, 15, 10, False]",0.9515151515151514
305,On,7,9704,Off,Off,Off,232929816,5679,4863,7580,14094,627,486968,2302,1031112934,908,none,unlimited,1000,1045.06,10.042906522750854,"[8, 15, 10, False]",0.9515151515151514
332,Off,14,9169,Off,Off,Double,1650590835,5024,4945,7468,46983,316,1010772,3461,344146884,622,none,none,100,530.55,10.045425176620483,"[8, 15, 10, False]",0.9515151515151514
333,Off,7,7614,Off,On,Double,335889883,819,6927,1122,10824,176,665488,72883,796112096,204,300,300,none,459.12,10.065113306045532,"[8, 15, 10, False]",0.9515151515151514
532,Off,6,5585,Off,On,Double,1313058006,5000,3904,4996,41921,414,714972,21638,423901905,415,default,300,200,220.74,10.079846858978271,"[8, 15, 10, False]",0.9515151515151514
514,Off,8,2206,On,On,Double,1975232072,8792,7137,4865,57134,520,631442,48131,618033657,736,300,1000,200,673.72,10.131571531295776,"[8, 15, 10, False]",0.9515151515151514
544,Off,44,8531,On,On,Off,883313905,2009,1823,1249,6921,978,820150,32637,71308024,119,100,default,default,351.65,10.132482528686523,"[8, 15, 10, False]",0.9515151515151514
60,On,28,2219,On,On,On,1539788868,8674,7815,5772,41957,809,552673,31160,834553100,430,unlimited,unlimited,500,2549.46,10.089147567749023,"[8, 15, 10, False]",0.9515151515151514
88,On,17,5765,Off,On,Double,1110704986,7580,2826,3408,40629,58,422309,83847,217141271,956,default,500,1000,1249.44,10.055319786071777,"[8, 15, 10, False]",0.9515151515151514
397,Off,8,9005,On,On,On,1179560721,6973,2293,7328,20654,696,967791,84100,694915757,879,100,300,200,1035.82,10.099130392074585,"[8, 15, 10, False]",0.9515151515151514
273,Off,17,6516,On,Off,On,54057944,7546,5965,3670,57638,303,56921,924,985632396,280,none,default,200,750.69,10.034683227539062,"[8, 15, 10, False]",0.9515151515151514
440,Off,32,1965,On,On,Off,119157843,5509,1369,7530,61247,717,573718,85501,921895249,263,unlimited,unlimited,1000,325.25,10.046215772628784,"[8, 15, 10, False]",0.9515151515151514
448,Off,50,2233,Off,On,Double,414562613,3020,4933,3501,12143,637,250112,91366,335905214,671,300,unlimited,none,213.39,10.106496334075928,"[8, 15, 10, False]",0.9515151515151514
220,Off,46,406,Off,Off,Double,150869911,8513,2407,5364,53690,687,625498,99007,853167108,528,default,none,300,226.68,10.077817678451538,"[8, 15, 10, False]",0.9515151515151514
126,Off,44,496,Off,On,Double,240929033,3036,2612,2083,10592,229,400856,16170,429001028,209,300,1000,200,679.73,10.031854629516602,"[8, 15, 10, False]",0.9515151515151514
275,Off,6,1707,On,On,Double,837055712,8559,2333,7801,54223,826,408555,18248,1010277795,67,default,none,100,775.96,10.125897407531738,"[8, 15, 10, False]",0.9515151515151514
583,Off,18,7469,Off,Off,On,422672361,1945,4704,703,60435,641,1001071,77123,90167020,267,100,300,200,231.77,10.123751163482666,"[8, 15, 10, False]",0.9515151515151514
147,On,9,7744,On,On,Double,2043410038,1571,1906,357,50359,496,317637,88342,596848104,169,300,1000,300,1845.92,10.111054182052612,"[8, 15, 10, False]",0.9515151515151514
501,Off,55,2708,Off,Off,Off,426617814,3695,542,3479,18131,886,461266,55006,50197127,468,100,100,500,294.84,10.105400800704956,"[8, 15, 10, False]",0.9515151515151514
165,Off,38,8391,Off,On,Off,1545957856,6111,7083,5822,58406,693,325937,88824,793967085,976,unlimited,200,200,899.52,10.052473545074463,"[8, 15, 10, False]",0.9515151515151514
502,On,46,5976,On,Off,Double,2091481110,8647,6802,7447,35763,933,614047,35370,321643111,285,default,200,200,2647.49,10.096195697784424,"[8, 15, 10, False]",0.9515151515151514
481,Off,40,1446,Off,On,On,1166417156,4055,6120,2362,46654,548,509281,52352,710882817,704,100,200,200,744.2,10.111100196838379,"[8, 15, 10, False]",0.9515151515151514
404,On,59,5841,On,Off,On,672971462,9060,2637,767,47705,966,743194,43135,53890803,853,300,300,200,1616.23,10.106276035308838,"[8, 15, 10, False]",0.9515151515151514
316,Off,10,4039,Off,Off,Double,2117618249,3141,7661,6397,58394,154,290686,64458,309726789,862,300,none,300,302.12,10.110859870910645,"[8, 15, 10, False]",0.9515151515151514
361,On,32,1489,Off,On,Off,2064801024,979,6760,829,20008,11,896783,61023,991824285,982,100,500,1000,1235.03,10.038764476776123,"[8, 15, 10, False]",0.9515151515151514
4,Off,13,455,Off,Off,Double,1673919729,3076,7038,3613,51469,581,469901,37807,669873832,10,1000,500,500,569.39,10.112173318862915,"[8, 15, 10, False]",0.9515151515151514
184,Off,50,3363,On,Off,Double,376736864,319,36,6408,51168,207,740694,73911,691031398,726,none,unlimited,default,804.26,10.107994794845581,"[8, 15, 10, False]",0.9515151515151514
485,Off,34,3270,On,On,Off,843826448,1035,2369,6281,39777,79,649116,22514,655743770,783,default,default,1000,235.37,10.099732875823975,"[8, 15, 10, False]",0.9515151515151514
340,Off,33,6167,On,Off,On,663607750,9563,6,2349,8211,188,570420,70514,936879994,295,300,500,default,0.0,7.152557373046875e-07,"[8, 15, 10, False]",0.9515151515151514
21,Off,15,1570,On,Off,Off,94136710,5352,2979,2785,55704,309,117433,32343,549926198,785,none,none,300,0.0,9.5367431640625e-07,"[8, 15, 10, False]",0.9515151515151514
148,On,59,3000,Off,On,On,374997800,8925,5267,3623,6021,308,74960,93084,149880991,268,1000,500,none,1259.63,10.043272256851196,"[8, 15, 10, False]",0.9515151515151514
145,Off,24,1940,On,On,Double,698253183,766,352,7007,8790,813,431258,29197,789226683,908,1000,300,300,557.04,10.139250755310059,"[8, 15, 10, False]",0.9515151515151514
100,Off,52,5559,On,On,Off,1788008732,9112,10,5146,58051,798,488181,56510,650357362,944,unlimited,1000,unlimited,0.0,7.152557373046875e-07,"[8, 15, 10, False]",0.9515151515151514
482,Off,26,5186,Off,On,On,1370762346,2504,315,3337,43353,594,1038932,34757,505548535,502,unlimited,1000,1000,0.0,9.5367431640625e-07,"[8, 15, 10, False]",0.9515151515151514
335,Off,20,917,On,On,On,2004098262,3648,4793,4278,7594,901,133023,41887,936657790,379,1000,300,none,1206.66,10.072477579116821,"[8, 15, 10, False]",0.9515151515151514
228,On,60,6964,On,Off,On,168181078,373,6329,136,63047,18,4697,2508,781567074,24,100,none,default,2338.39,10.12355351448059,"[8, 15, 10, False]",0.9515151515151514
321,Off,29,2113,Off,Off,Double,1021499621,8752,493,6812,23408,706,242542,77404,972320562,567,1000,none,1000,212.48,10.061926364898682,"[8, 15, 10, False]",0.9515151515151514
241,Off,56,5117,On,On,On,1585100404,4416,6673,4080,9866,223,944135,28811,650911059,366,unlimited,unlimited,default,395.43,10.04300832748413,"[8, 15, 10, False]",0.9515151515151514
169,On,5,8746,Off,Off,On,868563275,8469,5582,911,53144,164,748385,8785,969750955,549,300,unlimited,100,976.31,10.041165590286255,"[8, 15, 10, False]",0.9515151515151514
353,Off,50,2433,Off,On,Double,1092687666,6456,2733,3014,17767,954,607811,74713,666809993,470,200,unlimited,unlimited,681.09,10.039157152175903,"[8, 15, 10, False]",0.9515151515151514
469,Off,43,6902,Off,Off,Double,864145083,7912,4004,3422,27886,49,386273,36532,677443458,628,500,1000,500,564.46,10.107470750808716,"[8, 15, 10, False]",0.9515151515151514
69,On,4,4308,Off,On,On,815827976,3003,1009,8073,41791,713,329931,66099,914748101,644,none,1000,unlimited,1252.44,10.059144258499146,"[8, 15, 10, False]",0.9515151515151514
284,On,4,3893,Off,On,Off,716208525,6768,7733,7645,36607,362,557188,61609,1001475817,59,200,unlimited,none,1220.74,10.04496169090271,"[8, 15, 10, False]",0.9515151515151514
270,On,13,4593,On,Off,On,688461595,4654,6538,6580,19903,989,23442,19531,147395670,837,none,none,300,2367.37,10.072224617004395,"[8, 15, 10, False]",0.9515151515151514
153,Off,54,2688,Off,On,Off,632905054,4623,1289,3433,49799,389,79672,44793,399664200,171,1000,300,default,933.97,10.059687614440918,"[8, 15, 10, False]",0.9515151515151514
259,On,47,8758,Off,Off,On,559815529,5913,1127,5577,65086,657,575573,3733,820150268,741,500,500,500,1112.12,10.055343866348267,"[8, 15, 10, False]",0.9515151515151514
360,On,33,4891,Off,Off,Double,2057651680,3943,1426,6096,15744,30,799586,35150,20210468,466,default,300,200,913.14,10.04755711555481,"[8, 15, 10, False]",0.9515151515151514
261,Off,51,2985,Off,Off,Off,653134039,5776,3145,1693,12530,913,999294,15916,632191064,275,none,500,100,675.0,10.046856880187988,"[8, 15, 10, False]",0.9515151515151514
341,On,45,3868,On,Off,Double,750866525,8849,1085,3940,53312,413,680509,70083,883642483,913,100,none,none,1486.51,10.031651735305786,"[8, 15, 10, False]",0.9515151515151514
489,Off,8,9026,Off,On,Double,1510063642,1932,7470,8164,40682,782,768293,57817,890744484,480,default,300,unlimited,674.28,10.037846565246582,"[8, 15, 10, False]",0.9515151515151514
26,On,21,3317,Off,On,On,1561425830,2277,4089,5221,19317,501,711675,64073,573215786,226,200,none,200,1254.21,10.06100606918335,"[8, 15, 10, False]",0.9515151515151514
64,Off,35,8579,On,Off,Double,867234070,33,5335,7322,33993,541,790816,7516,760116654,36,100,100,none,778.35,10.07897138595581,"[8, 15, 10, False]",0.9515151515151514
59,On,3,2204,Off,Off,Double,210107316,2570,1103,246,36100,536,585087,76325,97664589,39,default,unlimited,300,1065.15,10.046250581741333,"[8, 15, 10, False]",0.9515151515151514
542,On,56,7213,On,On,Double,1257053560,355,1707,4967,40797,874,95513,40363,1045252727,25,1000,default,1000,1659.09,10.09871220588684,"[8, 15, 10, False]",0.9515151515151514
408,On,27,8811,On,Off,Off,1295628862,6568,3193,3838,11306,393,617613,18011,660105672,616,none,300,300,1660.0,10.091132879257202,"[8, 15, 10, False]",0.9515151515151514
553,On,47,9549,On,Off,On,1957409552,6335,1172,3159,20196,924,744549,84669,713063095,857,none,default,1000,2241.02,10.123436689376831,"[8, 15, 10, False]",0.9515151515151514
272,Off,9,6737,On,Off,Double,349886456,2356,5833,2302,37561,646,1017637,98709,247007259,556,unlimited,default,unlimited,1051.03,10.039007663726807,"[8, 15, 10, False]",0.9515151515151514
268,Off,38,19,On,On,Off,979124878,5123,4853,5698,3352,774,171269,91237,502815855,558,1000,default,300,1422.58,10.114757061004639,"[8, 15, 10, False]",0.9515151515151514
17,Off,37,4833,On,Off,On,1036385117,744,2210,8188,49732,56,903786,96902,743866789,179,100,none,300,230.82,10.134669065475464,"[8, 15, 10, False]",0.9515151515151514
128,On,12,2860,On,On,On,310195214,5907,3387,7560,6094,935,482956,67406,173332430,261,200,1000,unlimited,1585.73,10.073089361190796,"[8, 15, 10, False]",0.9515151515151514
230,Off,1,4931,On,Off,Off,2121020788,2560,7016,6711,58993,190,501612,30554,548239052,609,300,200,100,240.01,10.045169115066528,"[8, 15, 10, False]",0.9515151515151514
229,On,39,1717,On,On,On,1858414656,1579,5202,6650,11334,461,270308,38089,1048696748,382,default,none,default,1990.19,10.105705261230469,"[8, 15, 10, False]",0.9515151515151514
354,Off,53,950,On,On,Off,1433182236,9923,1365,2674,54187,875,925277,45713,622992856,539,default,100,100,1474.79,10.061614036560059,"[8, 15, 10, False]",0.9515151515151514
268,Off,5,8214,Off,On,Off,396872795,2547,6048,1861,56703,655,381557,66170,96398223,713,default,500,500,921.93,10.04055118560791,"[8, 15, 10, False]",0.9515151515151514
465,On,40,7337,Off,Off,Off,463979406,6889,2366,1961,38168,24,916687,31530,955898619,505,1000,none,100,1014.42,10.047720193862915,"[8, 15, 10, False]",0.9515151515151514
127,On,3,1790,Off,Off,On,1537429447,698,4918,6606,20323,456,288922,65279,723230707,1017,unlimited,1000,default,1139.37,10.046107292175293,"[8, 15, 10, False]",0.9515151515151514
330,Off,1,5466,Off,On,Off,851739470,9101,3975,2647,24249,620,644129,71694,852113140,689,unlimited,300,100,633.15,10.216278314590454,"[8, 15, 10, False]",0.9515151515151514
216,Off,23,2046,Off,On,On,1114928508,1562,6970,620,7302,490,123855,60532,583260272,60,1000,200,300,518.72,10.084143161773682,"[8, 15, 10, False]",0.9515151515151514
44,On,60,3187,Off,Off,Off,1343179535,8945,1672,301,18663,235,98559,79832,102012556,726,200,100,500,1152.17,10.038355827331543,"[8, 15, 10, False]",0.9515151515151514
17,On,2,3506,On,Off,Double,2075134984,9600,3434,1873,40731,415,684252,62133,119792770,998,300,default,default,2675.45,10.082000494003296,"[8, 15, 10, False]",0.9515151515151514
157,Off,44,1245,On,On,Double,547622506,5452,4270,2331,35302,509,169425,25848,692638608,770,1000,none,200,764.68,10.112751245498657,"[8, 15, 10, False]",0.9515151515151514
346,Off,57,3434,On,On,On,1960711507,8415,2854,21,9085,804,471567,201,564625354,486,500,100,none,0.0,9.5367431640625e-07,"[8, 15, 10, False]",0.9515151515151514
56,Off,23,3563,Off,On,On,1394295216,4506,534,4071,52805,268,132511,47290,251840995,41,100,1000,100,0.0,9.5367431640625e-07,"[8, 15, 10, False]",0.9515151515151514
58,On,14,6389,Off,Off,Double,1389956076,5847,3992,7884,56701,319,989748,53168,1050873888,475,300,500,500,1022.69,10.053101778030396,"[8, 15, 10, False]",0.9515151515151514
121,On,9,9597,Off,On,On,859328542,2218,198,4778,42487,223,772941,25106,578691221,458,300,none,100,1211.16,10.037582874298096,"[8, 15, 10, False]",0.9515151515151514
103,On,51,6584,Off,Off,On,1649115964,6908,1226,7230,10961,10,309588,87347,124870540,102,1000,100,100,1057.5,10.052391290664673,"[8, 15, 10, False]",0.9515151515151514
12,Off,2,2295,On,Off,Double,367014857,1632,2492,4687,35458,682,725428,50290,1002285908,498,none,200,default,1045.74,10.127091646194458,"[8, 15, 10, False]",0.9515151515151514
473,Off,46,7140,Off,Off,On,2090182928,4944,1328,1373,46692,80,590352,6264,86710644,592,default,1000,500,505.49,10.068313360214233,"[8, 15, 10, False]",0.9515151515151514
376,On,27,9363,Off,Off,Off,574604930,8350,2808,1034,16807,430,9415,84030,22590362,298,1000,1000,1000,586.85,10.04493498802185,"[8, 15, 10, False]",0.9515151515151514
555,On,17,153,Off,On,Double,402745591,5143,4346,5040,42078,238,173471,46794,481189275,334,500,unlimited,200,1255.55,10.06734037399292,"[8, 15, 10, False]",0.9515151515151514
552,On,29,9428,Off,Off,Off,379361419,8199,4848,2856,12033,165,441225,63060,555061261,191,300,default,200,1029.8,10.054559230804443,"[8, 15, 10, False]",0.9515151515151514
345,On,56,4327,Off,Off,Off,209165841,7540,1798,4856,52988,536,155508,39754,466217226,873,unlimited,none,none,1229.44,10.041137933731079,"[8, 15, 10, False]",0.9515151515151514
338,Off,34,8901,On,Off,On,699245930,9616,3317,7773,55863,616,847677,99565,472783588,488,default,200,none,1229.03,10.051699876785278,"[8, 15, 10, False]",0.9515151515151514
203,Off,45,8048,Off,On,On,1885139468,6072,4293,2767,53978,817,721552,717,1047248193,123,500,unlimited,default,511.75,10.132971048355103,"[8, 15, 10, False]",0.9515151515151514
287,On,7,4509,Off,On,Off,1199132502,1743,1131,1663,23202,199,427464,86264,317139130,648,1000,none,500,1221.2,10.041033267974854,"[8, 15, 10, False]",0.9515151515151514
141,Off,50,2970,On,Off,Off,1728060656,5291,1154,1807,58291,342,650240,46067,332561982,577,none,100,500,237.57,10.11962604522705,"[8, 15, 10, False]",0.9515151515151514
422,Off,41,56,Off,On,Off,1209202576,521,1314,7661,18617,21,822031,80023,428026401,781,500,1000,unlimited,238.59,10.088886260986328,"[8, 15, 10, False]",0.9515151515151514
278,On,24,2746,Off,Off,On,934090663,999,4505,4288,63695,95,852200,45877,831541079,399,200,500,500,987.79,10.047263860702515,"[8, 15, 10, False]",0.9515151515151514
396,On,15,2100,On,On,Off,1291816026,7040,4566,3529,61601,937,801398,36272,689821239,593,500,100,default,1555.21,10.09593915939331,"[8, 15, 10, False]",0.9515151515151514
529,Off,49,8664,On,On,Off,1166181297,2267,4888,753,4332,232,149421,24972,1056317084,126,default,none,300,1460.18,10.127291440963745,"[8, 15, 10, False]",0.9515151515151514
270,Off,34,4554,On,Off,Double,1056919982,6852,4424,6799,13795,555,631566,11848,630060844,537,200,300,1000,1006.26,10.125949144363403,"[8, 15, 10, False]",0.9515151515151514
246,Off,21,8639,On,Off,Double,813245395,8085,6167,6345,15489,566,344067,32812,460303865,858,100,100,none,238.36,10.114835023880005,"[8, 15, 10, False]",0.9515151515151514
43,On,49,9916,Off,On,Double,462347203,3232,3353,580,47343,3,1009371,47425,714902859,351,500,none,100,1244.29,10.06377100944519,"[8, 15, 10, False]",0.9515151515151514
359,On,44,8384,Off,On,Off,261073860,3593,1564,3391,43308,877,565326,35332,987443741,981,500,unlimited,300,1254.5,10.054437160491943,"[8, 15, 10, False]",0.9515151515151514
403,On,32,1728,On,On,On,2135122481,6512,5211,6572,9332,36,385128,97048,599230290,363,1000,200,unlimited,2763.83,10.068031787872314,"[8, 15, 10, False]",0.9515151515151514
178,On,46,716,Off,Off,Off,1182843265,6407,5480,4516,23950,522,882103,79753,336792769,422,200,1000,none,966.91,10.057664155960083,"[8, 15, 10, False]",0.9515151515151514
366,On,44,4417,On,On,Double,681140188,397,3396,1991,22152,995,663457,37504,1052858633,1004,100,200,100,2814.39,10.085801601409912,"[8, 15, 10, False]",0.9515151515151514
496,On,55,2376,Off,Off,Off,735508475,6672,1755,2915,48315,239,129885,97380,160173853,138,default,default,default,1171.53,10.050403118133545,"[8, 15, 10, False]",0.9515151515151514
15,On,20,220,On,On,Off,500951,9467,6563,3373,47195,660,101201,10435,89086763,673,1000,default,200,1614.13,10.052021980285645,"[8, 15, 10, False]",0.9515151515151514
221,On,55,5709,Off,Off,Off,1446888770,9847,372,6553,17367,636,521280,71360,620908025,727,1000,1000,200,1034.58,10.047779083251953,"[8, 15, 10, False]",0.9515151515151514
549,Off,42,5292,Off,On,Off,1588017049,3287,3714,5059,8915,720,110160,72251,347459999,830,100,none,1000,905.92,10.041469097137451,"[8, 15, 10, False]",0.9515151515151514
246,Off,12,9642,Off,Off,On,2072215285,3128,5635,4672,45172,251,218606,57037,72314974,939,unlimited,unlimited,none,703.57,10.035339832305908,"[8, 15, 10, False]",0.9515151515151514
369,On,41,1896,Off,Off,On,1107810437,2748,5456,4355,47655,149,516514,8318,464186201,851,100,500,1000,1083.98,10.048861026763916,"[8, 15, 10, False]",0.9515151515151514
453,On,54,7835,On,Off,Off,2016107239,4876,4634,7651,51376,702,822808,29027,528869063,14,300,500,500,2343.45,10.078880071640015,"[8, 15, 10, False]",0.9515151515151514
243,On,38,5212,Off,On,Double,907117485,2739,5083,58,27260,131,493035,12007,790971313,743,default,300,none,1239.25,10.124526977539062,"[8, 15, 10, False]",0.9515151515151514
517,Off,17,8204,Off,Off,Off,1624183759,3150,4279,1932,57086,916,346763,15014,813850688,221,500,default,200,820.7,10.038896560668945,"[8, 15, 10, False]",0.9515151515151514
582,Off,13,792,Off,Off,On,1754450869,3752,7687,7369,1636,431,70566,73109,114431678,774,1000,300,300,613.96,10.043569803237915,"[8, 15, 10, False]",0.9515151515151514
239,Off,18,2822,On,Off,Off,2032426004,7485,2935,4908,43801,750,80872,6154,810768184,20,1000,none,300,1020.09,10.119636535644531,"[8, 15, 10, False]",0.9515151515151514
153,Off,32,3016,Off,Off,Double,1976556575,7623,2693,4150,24737,329,959421,7728,563700075,173,none,none,100,195.87,10.146779775619507,"[8, 15, 10, False]",0.9515151515151514
592,Off,11,8058,Off,Off,Double,494352605,9247,3651,6624,4356,446,761044,85577,768115908,934,500,200,300,203.18,10.1342613697052,"[8, 15, 10, False]",0.9515151515151514
559,Off,7,8106,Off,Off,Double,2026486202,8200,5379,2959,8301,728,839564,66233,805768799,862,none,300,300,451.81,10.031415224075317,"[8, 15, 10, False]",0.9515151515151514
329,On,23,6197,On,Off,On,293941948,8975,3024,1303,1340,873,1045014,71987,616292093,572,500,default,100,1509.59,10.0805983543396,"[8, 15, 10, False]",0.9515151515151514
506,Off,19,8015,On,Off,Double,1943385438,2041,3609,3774,7105,543,363183,96256,544975383,551,none,none,default,1019.74,10.04508376121521,"[8, 15, 10, False]",0.9515151515151514
354,Off,22,9292,On,Off,Double,1474889168,2681,1499,7284,54620,525,1030690,90411,924984967,926,unlimited,1000,200,234.47,10.125280857086182,"[8, 15, 10, False]",0.9515151515151514
77,Off,50,6769,On,Off,On,1477189486,2816,258,4166,32936,767,456931,11089,658785229,824,default,300,100,251.94,10.086722135543823,"[8, 15, 10, False]",0.9515151515151514
599,Off,12,8344,On,Off,Off,1682886067,5044,4700,5423,40513,979,688029,50063,908352069,738,1000,100,unlimited,1408.39,10.046495914459229,"[8, 15, 10, False]",0.9515151515151514
111,Off,46,3839,On,On,Off,1369600685,8782,3947,176,2085,156,232304,36816,137435493,875,300,1000,100,233.44,10.114776134490967,"[8, 15, 10, False]",0.9515151515151514
475,Off,28,4655,On,Off,On,783229958,6566,6142,2442,53257,544,102178,55411,799429836,212,1000,300,300,1160.77,10.124492883682251,"[8, 15, 10, False]",0.9515151515151514
281,On,31,5643,On,On,Double,795521758,8474,6521,346,26217,136,299602,18136,68397091,185,unlimited,100,unlimited,1726.25,10.05772352218628,"[8, 15, 10, False]",0.9515151515151514
490,On,15,6008,Off,Off,On,1786039887,3979,5943,593,14947,118,927422,12651,1055184170,550,300,unlimited,100,941.43,10.054381370544434,"[8, 15, 10, False]",0.9515151515151514
156,On,8,728,Off,On,Off,1139654004,8123,2143,3752,2651,9,194190,23331,793470911,547,none,1000,300,1235.27,10.052664518356323,"[8, 15, 10, False]",0.9515151515151514
12,On,17,8131,On,Off,Double,1955215073,5883,7331,7239,45570,613,210023,46904,557750483,242,500,none,none,2422.65,10.06581163406372,"[8, 15, 10, False]",0.9515151515151514
