TimeOut,KeepAlive,KeepAliveTimeout,MaxKeepAliveRequests,EnableSendfile,EnableMMAP,HostnameLookups,LimitRequestBody,LimitRequestFields,LimitRequestFieldSize,LimitRequestLine,ReadBufferSize,FlushMaxPipelined,FlushMaxThreshold,RLimitCPU,RLimitMEM,RLimitNPROC,MaxRanges,MaxRangeOverlaps,MaxRangeReversals,RPS,evaluated_time,fidelity_setting,corr
426,On,58,8574,On,Off,Double,610227465,574,6547,4393,35515,883,312385,1354,759702179,254,none,default,500,2779.24,10.107865571975708,"[8, 35, 10, True]",0.7212121212121211
168,On,13,8720,Off,On,Double,2120601503,6078,3699,3992,13287,67,875656,95823,515231344,433,none,100,500,985.24,10.041361331939697,"[8, 35, 10, True]",0.7212121212121211
84,On,34,1091,On,Off,Double,303820949,6132,1080,5523,49567,252,51196,54073,705718682,163,100,unlimited,500,2778.62,10.077533960342407,"[8, 35, 10, True]",0.7212121212121211
495,On,17,4411,Off,On,Off,1007103909,3043,6719,5832,57199,250,175561,34997,170753071,778,default,100,none,950.46,10.04114055633545,"[8, 35, 10, True]",0.7212121212121211
296,On,58,1334,Off,Off,On,1229300857,5269,5940,1059,50000,142,789073,90102,283212771,941,none,500,200,542.58,10.057249546051025,"[8, 35, 10, True]",0.7212121212121211
449,Off,45,6721,Off,On,On,1693515348,4310,5511,741,61032,238,460272,74645,481173639,897,none,unlimited,100,656.99,10.040435791015625,"[8, 35, 10, True]",0.7212121212121211
219,Off,38,3789,On,On,Off,1409834436,3857,5786,3880,36745,339,349908,54337,1001685394,842,default,none,1000,1526.35,10.128714323043823,"[8, 35, 10, True]",0.7212121212121211
101,Off,51,7968,Off,On,Double,309773951,8678,6953,6198,61919,31,959697,41908,818749448,962,default,300,unlimited,607.71,10.061188459396362,"[8, 35, 10, True]",0.7212121212121211
467,On,15,8320,On,On,Double,1907823424,866,5800,7564,38061,248,893261,40109,479205327,958,default,default,default,2680.91,10.041980266571045,"[8, 35, 10, True]",0.7212121212121211
309,On,10,9166,On,On,On,870322881,667,888,4821,64481,953,784123,80388,572072027,705,200,unlimited,1000,2717.44,10.063404083251953,"[8, 35, 10, True]",0.7212121212121211
264,On,24,2105,Off,On,On,2091192651,6787,3412,2727,50223,76,291803,45659,694669167,772,1000,200,default,1002.73,10.134681224822998,"[8, 35, 10, True]",0.7212121212121211
171,Off,16,6583,Off,Off,Double,1351502139,9983,6735,6845,52926,853,902752,44320,1071022724,187,1000,100,default,371.38,10.056867122650146,"[8, 35, 10, True]",0.7212121212121211
311,Off,12,8936,Off,Off,Double,996403146,8849,7471,727,18908,984,631676,1731,82675402,568,1000,300,100,407.13,10.058024168014526,"[8, 35, 10, True]",0.7212121212121211
349,Off,7,756,Off,Off,Double,594321203,9928,2558,3214,56140,591,26093,56495,830557257,40,100,300,1000,525.45,10.055228471755981,"[8, 35, 10, True]",0.7212121212121211
479,On,19,1963,Off,Off,Off,1517622059,3814,6179,1102,60656,136,726116,39769,464163435,213,none,default,300,627.0,10.065288543701172,"[8, 35, 10, True]",0.7212121212121211
260,On,54,2395,On,Off,Off,846016,9329,6251,4819,17465,93,526251,46010,1057382430,134,200,unlimited,100,2714.33,10.049825429916382,"[8, 35, 10, True]",0.7212121212121211
285,On,52,120,On,On,Double,1682758310,6639,4361,6407,42565,980,444161,54589,298175744,460,unlimited,100,default,2667.66,10.065174579620361,"[8, 35, 10, True]",0.7212121212121211
220,Off,25,8333,On,On,On,872165858,8242,2624,1751,10021,915,524770,91652,673776538,169,100,1000,none,1285.69,10.118345022201538,"[8, 35, 10, True]",0.7212121212121211
64,Off,49,3779,On,On,On,2132399608,9697,1486,7861,11666,499,644272,7591,33606166,899,none,default,200,1264.67,10.063424348831177,"[8, 35, 10, True]",0.7212121212121211
21,Off,7,5749,Off,Off,Off,1243797307,2868,7279,6623,45149,302,563554,76466,408725212,983,300,500,1000,484.63,10.055742025375366,"[8, 35, 10, True]",0.7212121212121211
228,On,50,6490,On,Off,Off,321085909,8284,4146,2816,26156,161,879044,33601,4932413,955,100,unlimited,unlimited,2644.33,10.081392288208008,"[8, 35, 10, True]",0.7212121212121211
288,On,30,9178,On,On,Double,2088877321,4619,7440,6050,15699,118,281351,15618,12870376,305,100,200,1000,2680.75,10.063398838043213,"[8, 35, 10, True]",0.7212121212121211
322,On,42,8413,Off,Off,Double,379102366,5522,285,1745,21624,693,106852,66432,527184549,883,1000,unlimited,unlimited,869.98,10.070717811584473,"[8, 35, 10, True]",0.7212121212121211
99,On,45,8554,Off,On,Double,341695863,4648,6980,4490,61809,228,496120,97888,741707738,215,none,200,default,979.04,10.046722650527954,"[8, 35, 10, True]",0.7212121212121211
306,Off,31,9514,Off,Off,Double,1101892400,5360,7629,7217,50144,861,569906,11368,983993053,616,1000,300,none,441.23,10.069733381271362,"[8, 35, 10, True]",0.7212121212121211
329,Off,11,73,On,Off,On,1932403165,5565,6889,811,27592,326,8455,31427,335997472,634,500,default,none,1258.34,10.05102825164795,"[8, 35, 10, True]",0.7212121212121211
422,Off,59,2781,On,On,Off,544198664,3360,4941,6398,41819,977,336438,69625,541635286,198,1000,1000,500,1530.86,10.084150314331055,"[8, 35, 10, True]",0.7212121212121211
486,On,46,421,Off,On,Off,556213745,7265,2002,5756,53773,54,552472,35821,133251352,302,300,none,unlimited,1000.37,10.067821502685547,"[8, 35, 10, True]",0.7212121212121211
388,On,18,8359,Off,On,Double,192126348,6864,214,3644,43627,171,114149,16246,107302772,117,100,500,300,967.22,10.062046527862549,"[8, 35, 10, True]",0.7212121212121211
202,Off,59,341,On,Off,Double,1016935094,3104,1178,1285,34937,133,201173,53896,544324369,403,none,200,1000,911.12,10.076417207717896,"[8, 35, 10, True]",0.7212121212121211
421,Off,29,2559,On,On,On,790947913,1142,4928,5355,6760,58,735089,95993,6982150,914,300,300,default,1228.64,10.066929817199707,"[8, 35, 10, True]",0.7212121212121211
38,On,33,9767,On,On,On,1636573007,9868,5565,5942,6699,378,681644,59931,704057793,781,100,unlimited,500,2772.96,10.062228441238403,"[8, 35, 10, True]",0.7212121212121211
417,On,57,2314,On,On,On,299135518,3239,6478,4334,42832,956,430840,65288,175023553,823,100,default,100,2716.04,10.063872814178467,"[8, 35, 10, True]",0.7212121212121211
461,Off,37,8092,On,On,Off,1026614510,726,3203,4622,31552,911,330347,98326,549763711,795,300,300,100,1538.54,10.104960203170776,"[8, 35, 10, True]",0.7212121212121211
217,On,17,9362,On,On,On,1478256649,7535,1067,876,62051,504,206044,42522,602308549,975,1000,1000,300,2695.45,10.044465780258179,"[8, 35, 10, True]",0.7212121212121211
67,On,35,7319,Off,On,On,737474162,681,583,4542,2671,499,809608,75945,858723465,807,200,default,unlimited,948.26,10.041410446166992,"[8, 35, 10, True]",0.7212121212121211
469,Off,19,9988,On,Off,Double,1790013380,3890,3302,1527,44820,689,797031,25340,849857085,353,none,200,200,1016.43,10.066762924194336,"[8, 35, 10, True]",0.7212121212121211
139,Off,47,5048,Off,Off,Double,420955673,2451,4101,2414,48632,129,327222,11535,893359508,412,1000,500,100,449.96,10.045871257781982,"[8, 35, 10, True]",0.7212121212121211
138,On,15,9471,Off,On,Double,266163250,8210,1969,68,40174,917,989368,12094,257484976,501,none,1000,default,1092.71,10.064016580581665,"[8, 35, 10, True]",0.7212121212121211
301,Off,38,517,Off,On,On,1839141427,9295,4033,7405,61775,577,877674,39508,198669111,479,1000,100,100,333.09,10.060347080230713,"[8, 35, 10, True]",0.7212121212121211
94,On,45,4490,Off,On,On,1064232649,4981,6921,1866,47272,29,746063,48291,231256597,991,1000,300,none,897.05,10.090739727020264,"[8, 35, 10, True]",0.7212121212121211
40,On,5,2492,On,On,Double,1737807222,2905,363,2985,49776,446,795064,65074,402976893,906,100,unlimited,1000,2593.3,10.046136856079102,"[8, 35, 10, True]",0.7212121212121211
255,On,39,7395,Off,On,On,1200489609,2479,2646,44,48093,786,945094,3993,864144197,64,none,none,500,949.03,10.050987482070923,"[8, 35, 10, True]",0.7212121212121211
102,Off,51,2154,Off,Off,Double,1136038793,5935,6391,356,19622,292,906052,24063,775106872,448,300,none,none,372.26,10.07170844078064,"[8, 35, 10, True]",0.7212121212121211
235,Off,36,3751,On,On,Off,536160665,9260,3801,2557,18649,752,605586,29667,962218002,547,100,200,500,1517.2,10.071835041046143,"[8, 35, 10, True]",0.7212121212121211
178,Off,2,1374,Off,Off,On,1761629120,5033,1712,2237,40038,762,189662,95286,757804195,813,500,unlimited,default,550.43,10.067846298217773,"[8, 35, 10, True]",0.7212121212121211
184,Off,60,3467,On,On,On,1216116814,7700,6603,4576,33316,683,207488,89036,557794555,548,none,100,100,1061.98,10.065419673919678,"[8, 35, 10, True]",0.7212121212121211
208,On,37,5348,On,On,On,437151260,7453,2984,1843,33988,28,492258,1624,386968972,927,500,100,none,2764.57,10.130548238754272,"[8, 35, 10, True]",0.7212121212121211
301,On,36,8353,Off,Off,On,1843123874,5850,5758,6493,28854,214,782217,14680,102804690,684,default,default,100,565.26,10.066780090332031,"[8, 35, 10, True]",0.7212121212121211
322,Off,58,6065,On,Off,Off,208091941,8966,3069,2869,56234,217,529029,5124,509197350,74,300,300,none,1537.04,10.125483989715576,"[8, 35, 10, True]",0.7212121212121211
69,Off,25,4531,On,On,Off,834986783,483,1602,764,48815,426,722032,8495,885086844,361,100,default,300,1490.12,10.070704221725464,"[8, 35, 10, True]",0.7212121212121211
333,On,54,459,On,Off,On,382069534,5420,6902,7244,59545,555,311458,61601,1070419916,967,200,200,default,2680.08,10.088002681732178,"[8, 35, 10, True]",0.7212121212121211
42,On,20,1872,Off,On,Off,2068718350,5051,3576,7386,57806,86,847104,17636,460595492,494,100,100,default,1004.67,10.06227993965149,"[8, 35, 10, True]",0.7212121212121211
583,Off,13,731,Off,Off,Off,452740010,1873,8132,2689,22862,603,658029,58246,835934922,595,200,1000,300,442.28,10.075972080230713,"[8, 35, 10, True]",0.7212121212121211
523,On,43,3029,Off,On,Double,1288562965,2649,1655,1044,9879,286,642946,18878,407396921,605,unlimited,default,unlimited,996.63,10.046103715896606,"[8, 35, 10, True]",0.7212121212121211
452,On,50,3188,Off,On,Off,1519194923,5108,1728,1014,35369,789,356856,99095,926729249,411,100,300,200,920.09,10.054380893707275,"[8, 35, 10, True]",0.7212121212121211
141,Off,34,2810,On,On,Off,411456237,4331,3427,93,7942,599,1019395,69745,236208804,215,1000,none,100,1430.81,10.084596395492554,"[8, 35, 10, True]",0.7212121212121211
330,On,40,4417,On,On,Double,1127133830,5152,1287,172,34317,73,881663,83637,1028990916,137,500,300,100,2734.29,10.089745044708252,"[8, 35, 10, True]",0.7212121212121211
26,On,16,6781,On,On,Off,1480101966,2091,520,3414,8887,368,487286,67848,800864018,147,200,100,300,2760.18,10.071616411209106,"[8, 35, 10, True]",0.7212121212121211
471,On,14,6759,On,On,Off,637534917,1177,8028,1156,48178,382,149583,33029,940348584,768,500,default,100,2721.07,10.084200620651245,"[8, 35, 10, True]",0.7212121212121211
224,Off,52,5363,On,On,On,1126319882,8720,5141,215,38112,450,266030,2077,19377107,832,none,500,default,1228.82,10.045014381408691,"[8, 35, 10, True]",0.7212121212121211
330,Off,27,1270,Off,On,Double,184322081,8790,1231,4140,41055,701,1003300,40540,956375495,12,300,100,500,550.07,10.053316831588745,"[8, 35, 10, True]",0.7212121212121211
41,On,36,4491,On,On,On,893289398,9612,7732,1039,28505,53,170173,86692,571074701,292,100,1000,default,2767.16,10.115100622177124,"[8, 35, 10, True]",0.7212121212121211
573,Off,22,4310,On,On,On,1266368419,6346,1278,6287,31243,928,14806,14968,450164346,978,100,100,100,691.43,10.051708459854126,"[8, 35, 10, True]",0.7212121212121211
568,On,57,7726,Off,On,Off,1679030655,4606,5709,781,13914,367,477036,13001,500586326,932,default,none,unlimited,954.02,10.05177927017212,"[8, 35, 10, True]",0.7212121212121211
600,Off,30,9749,Off,Off,On,443423615,846,7193,1633,3138,188,925318,43973,529572573,799,none,1000,1000,387.8,10.076784372329712,"[8, 35, 10, True]",0.7212121212121211
367,Off,13,2535,On,Off,On,1894248104,8393,7685,6074,30735,330,695285,40828,1036609797,322,none,none,none,1250.3,10.114746570587158,"[8, 35, 10, True]",0.7212121212121211
408,On,52,8898,Off,On,On,1883262965,1851,2518,1029,55712,249,512643,69859,1028004701,19,1000,100,unlimited,938.84,10.04723072052002,"[8, 35, 10, True]",0.7212121212121211
118,On,29,5686,Off,Off,Off,83912547,1715,2395,6901,21085,395,71516,78321,798605505,596,500,none,default,885.82,10.059765815734863,"[8, 35, 10, True]",0.7212121212121211
537,Off,48,4006,On,Off,On,92510946,8682,4727,7694,45459,960,74916,12319,842109213,520,1000,200,500,960.96,10.064281463623047,"[8, 35, 10, True]",0.7212121212121211
386,On,51,2775,Off,Off,Off,1155466218,4335,3956,7988,46782,430,873739,89889,775913147,191,500,200,100,562.7,10.051551342010498,"[8, 35, 10, True]",0.7212121212121211
554,On,51,9031,On,Off,Off,267934928,905,4798,290,52105,22,622601,23079,553275041,560,200,default,500,2762.69,10.054352283477783,"[8, 35, 10, True]",0.7212121212121211
571,Off,42,8958,Off,On,Double,2128680926,5706,1212,7180,33383,354,808243,82702,326061445,558,200,unlimited,100,574.06,10.053584814071655,"[8, 35, 10, True]",0.7212121212121211
433,On,39,1041,On,Off,On,744988212,3636,3265,8173,63044,552,699164,41860,325280924,828,none,default,none,2708.44,10.035257816314697,"[8, 35, 10, True]",0.7212121212121211
281,Off,56,5592,On,Off,On,1827871441,1048,8140,2183,41297,639,247499,83017,36783405,273,default,500,300,1270.99,10.061619997024536,"[8, 35, 10, True]",0.7212121212121211
46,On,42,1791,On,On,Off,943251539,9827,2945,6157,35815,990,467968,81643,434090401,655,default,default,1000,2696.47,10.054238557815552,"[8, 35, 10, True]",0.7212121212121211
283,Off,24,880,Off,Off,Double,1559948333,3155,2588,3172,23275,201,989895,30894,958481195,625,none,200,300,338.51,10.071833372116089,"[8, 35, 10, True]",0.7212121212121211
200,On,38,335,Off,Off,Double,904293198,2664,5726,424,41380,856,949197,78845,11753717,234,default,500,1000,597.79,10.063591480255127,"[8, 35, 10, True]",0.7212121212121211
144,Off,47,2055,On,On,Double,364199798,2229,4372,3699,60756,515,890349,55007,240693698,819,500,1000,500,710.66,10.133222103118896,"[8, 35, 10, True]",0.7212121212121211
518,On,32,572,Off,On,Off,862389970,4697,3374,3331,16558,659,856027,55877,1000496651,859,unlimited,1000,none,944.71,10.129431962966919,"[8, 35, 10, True]",0.7212121212121211
49,Off,3,5175,Off,Off,On,682023715,4742,7635,1199,53404,209,557735,11824,228370817,483,200,500,none,455.23,10.055595874786377,"[8, 35, 10, True]",0.7212121212121211
359,Off,19,4690,Off,On,Double,1588512834,3833,629,2878,23535,356,224491,95549,582821342,959,none,unlimited,unlimited,568.02,10.046272039413452,"[8, 35, 10, True]",0.7212121212121211
81,On,26,5551,On,Off,Double,2130145360,1602,793,2150,3406,17,347067,92280,882249682,396,none,300,300,2557.86,10.065832614898682,"[8, 35, 10, True]",0.7212121212121211
205,On,37,685,Off,Off,Off,389234754,9733,1,6171,5292,166,285322,33265,470489000,491,100,500,100,0.0,7.152557373046875e-07,"[8, 35, 10, True]",0.7212121212121211
318,On,42,7498,On,Off,On,939148561,6621,6628,5078,46505,200,716093,80526,282205938,957,300,500,500,0.0,9.5367431640625e-07,"[8, 35, 10, True]",0.7212121212121211
103,On,9,9623,Off,Off,Off,1075681795,2579,7363,3676,38622,149,983394,57557,1043963853,426,none,200,300,593.8,10.066283941268921,"[8, 35, 10, True]",0.7212121212121211
539,On,13,2233,Off,On,Off,2136206654,712,7603,7650,34771,401,353134,13540,249311832,425,300,100,200,990.79,10.061639308929443,"[8, 35, 10, True]",0.7212121212121211
186,Off,4,7012,On,On,Off,903383232,4568,7856,4501,60488,325,493281,2979,458528339,184,unlimited,none,1000,1413.03,10.090479850769043,"[8, 35, 10, True]",0.7212121212121211
594,Off,2,9801,Off,Off,Off,1662177017,3806,5400,6498,37220,858,687425,10092,800015630,1014,300,default,default,441.94,10.058512926101685,"[8, 35, 10, True]",0.7212121212121211
592,On,17,1992,On,Off,Off,587901713,5637,6875,7775,56945,802,865820,87561,606596776,544,none,unlimited,200,2721.32,10.04371953010559,"[8, 35, 10, True]",0.7212121212121211
216,Off,35,9365,Off,On,Double,1674575063,4227,6039,1074,46664,289,572125,73699,696370246,210,500,unlimited,200,592.87,10.06575059890747,"[8, 35, 10, True]",0.7212121212121211
350,On,57,1068,On,On,On,1048130219,8173,6937,5972,17672,982,420504,99554,491456810,417,200,200,none,2713.99,10.049059629440308,"[8, 35, 10, True]",0.7212121212121211
65,On,36,1698,Off,Off,On,53848756,3130,1791,6147,34049,471,929539,55428,879135354,855,default,200,default,597.12,10.078688859939575,"[8, 35, 10, True]",0.7212121212121211
564,On,1,6370,On,Off,On,23706321,8112,3352,863,30664,101,769598,19310,178813300,183,300,none,300,2748.49,10.077591896057129,"[8, 35, 10, True]",0.7212121212121211
567,On,22,9144,On,On,Off,254898535,5653,2688,7058,6513,505,731861,25946,223558689,778,300,unlimited,none,2720.26,10.051395654678345,"[8, 35, 10, True]",0.7212121212121211
561,Off,6,16,Off,Off,On,126382283,4207,4277,802,63529,374,937938,56582,728732877,956,300,200,default,430.54,10.06190013885498,"[8, 35, 10, True]",0.7212121212121211
430,Off,28,4730,On,Off,Double,2026339121,3512,1901,2735,3476,679,476646,18656,932852954,317,1000,200,100,1020.66,10.05861783027649,"[8, 35, 10, True]",0.7212121212121211
304,On,9,911,Off,Off,Off,1680081385,4125,2742,3635,59901,578,1036442,58832,296736752,874,default,default,default,589.87,10.04772686958313,"[8, 35, 10, True]",0.7212121212121211
19,Off,5,5619,On,Off,Double,1911263727,589,3906,2589,19455,952,591338,19405,138706503,1023,1000,default,unlimited,382.21,10.04540467262268,"[8, 35, 10, True]",0.7212121212121211
401,On,51,3416,Off,On,On,562560377,5733,326,3735,56699,885,874429,67054,522687223,9,200,unlimited,200,1089.66,10.13341999053955,"[8, 35, 10, True]",0.7212121212121211
398,Off,21,6898,On,Off,Off,261071139,6526,1952,323,23625,495,547531,46388,753890054,622,500,default,unlimited,1498.44,10.103116512298584,"[8, 35, 10, True]",0.7212121212121211
484,On,51,5867,On,Off,Off,1581032731,1803,3871,5738,26357,829,452666,47808,407343,100,500,unlimited,100,2730.35,10.116743803024292,"[8, 35, 10, True]",0.7212121212121211
368,Off,45,2824,On,Off,Double,1805921090,7939,7457,434,9240,868,91128,18937,454677566,976,none,1000,300,980.42,10.053465366363525,"[8, 35, 10, True]",0.7212121212121211
232,Off,2,9332,Off,Off,Double,745828661,7791,6353,6266,24073,452,265524,70581,587713975,618,100,500,100,458.06,10.060715436935425,"[8, 35, 10, True]",0.7212121212121211
16,Off,33,939,On,Off,On,347321284,4838,4594,484,49489,652,86887,98511,824063291,781,100,300,500,350.96,10.070149421691895,"[8, 35, 10, True]",0.7212121212121211
92,On,23,2517,Off,Off,Double,913571785,83,3975,4351,30899,935,187686,38129,373772075,756,1000,200,100,809.55,10.104958295822144,"[8, 35, 10, True]",0.7212121212121211
134,Off,18,6822,Off,Off,On,2054817256,8127,272,7339,35775,944,209856,91497,993800810,609,100,500,100,287.92,10.104519605636597,"[8, 35, 10, True]",0.7212121212121211
488,Off,11,99,On,On,Double,172532459,4900,2703,3361,21411,637,118600,52306,49697504,237,500,1000,200,956.67,10.048982381820679,"[8, 35, 10, True]",0.7212121212121211
435,On,45,6516,Off,Off,Off,1570125202,6112,2787,22,64538,290,275074,25876,975677922,250,200,none,none,4616.94,10.105994462966919,"[8, 35, 10, True]",0.7212121212121211
494,Off,43,2738,Off,On,Double,403317307,6609,5975,6016,53947,82,60878,83249,187094285,349,unlimited,300,unlimited,283.34,10.169905662536621,"[8, 35, 10, True]",0.7212121212121211
193,Off,43,5490,On,Off,Off,2114457823,4959,6858,1563,43390,900,703225,67611,263765795,375,none,none,100,426.11,10.069972515106201,"[8, 35, 10, True]",0.7212121212121211
97,Off,8,2800,Off,Off,Double,694552758,5787,6282,6574,59860,219,750359,36006,316796540,968,300,500,500,257.92,10.221879482269287,"[8, 35, 10, True]",0.7212121212121211
170,Off,57,5716,On,Off,Off,345522130,5501,6666,2649,37931,41,396840,79476,532509692,913,200,unlimited,500,1520.89,10.07767939567566,"[8, 35, 10, True]",0.7212121212121211
286,On,38,7709,Off,Off,Off,1327980996,7517,2221,2946,3647,135,32140,71483,195206884,908,500,300,unlimited,736.34,10.053574800491333,"[8, 35, 10, True]",0.7212121212121211
566,Off,41,2082,Off,On,Double,778205126,7750,4003,6558,23315,613,161852,40735,157204954,703,1000,300,100,591.36,10.066746473312378,"[8, 35, 10, True]",0.7212121212121211
146,On,20,6646,Off,Off,Double,2016668457,7943,1112,5909,1716,30,499415,47297,119939140,776,200,unlimited,1000,581.26,10.053909301757812,"[8, 35, 10, True]",0.7212121212121211
122,Off,14,4761,Off,Off,On,559225282,9222,2228,5197,15575,50,956306,6412,468458173,807,default,500,1000,414.9,10.068212032318115,"[8, 35, 10, True]",0.7212121212121211
127,Off,47,7827,On,Off,Off,395867355,6360,5032,6527,39999,123,540594,81895,930947056,878,300,unlimited,100,1465.6,10.126221179962158,"[8, 35, 10, True]",0.7212121212121211
524,On,40,4080,Off,Off,On,753193563,5708,3186,1817,63232,680,45591,72830,69390140,301,default,unlimited,unlimited,958.72,10.053963899612427,"[8, 35, 10, True]",0.7212121212121211
66,Off,30,9061,On,Off,On,140436990,6822,3678,4760,4486,800,681847,34522,806967364,537,1000,default,500,1269.31,10.074360370635986,"[8, 35, 10, True]",0.7212121212121211
86,Off,33,9512,On,Off,Off,1281249305,738,432,5727,37737,222,757062,28281,1051377684,472,unlimited,1000,default,1478.86,10.056976795196533,"[8, 35, 10, True]",0.7212121212121211
155,Off,25,1844,On,On,On,179948958,4066,4110,105,48425,110,577604,24968,917295678,311,300,none,unlimited,1207.45,10.071094036102295,"[8, 35, 10, True]",0.7212121212121211
13,On,31,5691,Off,On,Double,1468964951,347,4769,2993,51556,702,172717,42410,969163783,26,300,default,unlimited,930.24,10.049282550811768,"[8, 35, 10, True]",0.7212121212121211
244,Off,36,6957,Off,On,Double,240739055,4453,2481,2053,21180,359,717455,97717,428189648,884,100,none,100,299.98,10.060817241668701,"[8, 35, 10, True]",0.7212121212121211
415,Off,53,9528,On,Off,Off,1743702126,8215,4848,6184,41942,969,763191,95774,308983882,806,500,200,300,1541.45,10.126884698867798,"[8, 35, 10, True]",0.7212121212121211
304,On,19,7350,On,Off,Double,720733887,4302,7743,4264,11504,528,954939,92434,348332478,587,100,500,none,2743.6,10.070647954940796,"[8, 35, 10, True]",0.7212121212121211
419,On,30,1419,Off,On,On,828433886,1033,2046,4162,53336,899,972415,1811,365396909,436,100,1000,1000,995.38,10.041002988815308,"[8, 35, 10, True]",0.7212121212121211
112,Off,44,7568,Off,On,On,1916595317,6868,4702,4660,12284,488,834094,5038,359125656,281,200,default,default,707.13,10.068281173706055,"[8, 35, 10, True]",0.7212121212121211
438,On,9,6418,On,On,Double,1541923724,9324,4820,6696,45713,236,1043480,73874,1068528680,337,none,unlimited,200,2713.74,10.052788496017456,"[8, 35, 10, True]",0.7212121212121211
174,On,31,2907,Off,On,Off,1428248380,9552,2925,82,34570,141,17562,97580,960778718,389,100,200,none,1029.53,10.05137014389038,"[8, 35, 10, True]",0.7212121212121211
313,Off,12,6625,Off,On,Off,47104630,9764,5958,6854,51718,-1,72986,20940,89443286,278,none,200,200,761.05,10.060499429702759,"[8, 35, 10, True]",0.7212121212121211
45,On,21,7554,Off,Off,On,1937860212,3685,6965,7616,44956,758,185039,68433,467015462,81,none,none,1000,820.24,10.057989120483398,"[8, 35, 10, True]",0.7212121212121211
223,On,33,582,On,Off,Double,189191946,7501,4119,2748,56569,625,613388,4811,510330999,222,200,unlimited,1000,2668.48,10.09459662437439,"[8, 35, 10, True]",0.7212121212121211
454,On,39,6234,On,Off,Double,269643610,5979,4145,1410,41828,612,918066,15912,795689958,145,unlimited,unlimited,100,2638.43,10.045222282409668,"[8, 35, 10, True]",0.7212121212121211
83,On,53,7637,On,Off,Double,432635067,407,7329,4203,52646,438,459818,68968,90922696,173,200,default,200,2724.09,10.059149265289307,"[8, 35, 10, True]",0.7212121212121211
252,On,7,3004,Off,Off,Double,570593245,2468,2965,1769,31602,117,648966,94141,1003817716,500,unlimited,default,default,624.88,10.076000213623047,"[8, 35, 10, True]",0.7212121212121211
425,On,56,9693,On,Off,On,71028939,9917,5470,1586,2956,698,823114,22495,218008134,198,none,200,200,2691.32,10.03899097442627,"[8, 35, 10, True]",0.7212121212121211
224,Off,49,1114,Off,On,Double,567476540,1076,149,1481,17942,493,253003,93431,342088695,353,none,default,200,563.06,10.044464111328125,"[8, 35, 10, True]",0.7212121212121211
160,Off,40,6466,On,On,Double,1943123811,7355,3130,1672,63441,389,158449,70051,1042648394,418,100,none,200,991.12,10.040560722351074,"[8, 35, 10, True]",0.7212121212121211
520,Off,2,4892,Off,Off,Off,1507079288,7957,6612,7350,1626,582,372620,94017,1048315243,321,default,200,default,321.96,10.084088563919067,"[8, 35, 10, True]",0.7212121212121211
536,Off,29,6590,On,On,Double,387110948,5692,1381,4251,12880,876,268888,32292,62277080,151,300,default,300,242.82,10.14732050895691,"[8, 35, 10, True]",0.7212121212121211
438,Off,25,811,On,On,On,2011674084,659,7892,5027,62594,787,987168,21454,161628473,919,200,300,unlimited,242.58,10.09127402305603,"[8, 35, 10, True]",0.7212121212121211
512,On,49,7242,On,On,Double,654699399,9381,7263,6130,65387,554,490062,24640,591455133,410,none,1000,500,2649.24,10.05025053024292,"[8, 35, 10, True]",0.7212121212121211
356,Off,42,4065,Off,Off,On,1465562629,121,3292,897,29993,480,3011,81276,276463865,123,unlimited,100,none,562.19,10.070255994796753,"[8, 35, 10, True]",0.7212121212121211
267,Off,53,8211,On,Off,Off,1996776177,3352,7866,6085,40922,154,866794,65966,797782805,771,100,unlimited,200,1489.43,10.07069182395935,"[8, 35, 10, True]",0.7212121212121211
573,On,18,2961,Off,Off,Double,1984546364,5401,4895,3521,15401,88,34546,51861,899118791,696,default,1000,300,793.31,10.054954051971436,"[8, 35, 10, True]",0.7212121212121211
515,Off,57,6979,On,On,On,886831695,2118,4856,7643,38274,671,1010323,26685,319744085,226,default,none,1000,1225.68,10.05826997756958,"[8, 35, 10, True]",0.7212121212121211
42,Off,3,1260,On,On,On,290873003,7584,6289,5427,26626,797,540343,69462,511563987,604,500,500,100,595.62,10.115304231643677,"[8, 35, 10, True]",0.7212121212121211
88,Off,5,7267,Off,On,On,1811217495,1275,3338,868,43156,733,359982,31083,70609643,711,300,unlimited,300,634.61,10.049407958984375,"[8, 35, 10, True]",0.7212121212121211
99,On,15,9117,Off,On,Double,1543483745,4476,6297,6374,41756,223,107023,81004,713561804,63,unlimited,300,500,967.07,10.044872522354126,"[8, 35, 10, True]",0.7212121212121211
378,Off,23,717,Off,Off,Off,1539715927,2883,2669,5954,10414,25,298909,46033,243643993,94,500,1000,500,483.56,10.053166389465332,"[8, 35, 10, True]",0.7212121212121211
12,Off,53,5782,On,Off,On,1579389272,9201,3985,1195,41663,48,256091,89214,200630692,323,200,none,200,1079.97,10.123034954071045,"[8, 35, 10, True]",0.7212121212121211
414,On,9,570,On,Off,Off,1855085324,3720,95,4587,16425,469,1004015,34660,148230684,590,300,default,none,2798.88,10.06443977355957,"[8, 35, 10, True]",0.7212121212121211
405,Off,46,3277,Off,Off,Off,1756326529,7782,4083,4188,43023,188,999588,78205,417686296,368,1000,1000,300,454.37,10.073471307754517,"[8, 35, 10, True]",0.7212121212121211
